pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
592,2330,37495,13734.4322,33.875538370939346,1.2009178109139116,3.0024,7.5510,7.5350,7.5454,15.5407,50.291857,40.213447835389836,-8.25309754254172,4,0.0107,9,0.0240,77,0.2054,10,0.0267,8,0.0213,9,0.0240
676,2629,37060,13575.0916,28.72338044408876,1.2000389740753714,2.9997,7.8940,7.9820,7.9663,16.5519,52.982725,40.21350805405544,-8.2529054550192,17,0.0459,9,0.0243,65,0.1754,2,0.0054,6,0.0162,17,0.0459
747,0,36950,13534.7985,8.245639980796348,0.4019923298190092,3.0168,8.2880,8.3037,8.3268,17.5145,55.374437,40.21336193132454,-8.252874494920976,7,0.0189,7,0.0189,0,0.0000,7,0.0189,6,0.0162,0,0.0000
50,59,36243,13275.8242,0.8221982744317542,0.20026970417283618,3.0024,8.2793,8.2495,8.2769,17.3754,55.123915,40.21343031415678,-8.25302809426153,16,0.0441,5,0.0138,73,0.2014,6,0.0166,6,0.0166,0,0.0000
574,0,18690,6846.1538,5.962284034679401,0.40165675497671255,3.0148,7.5020,7.4635,7.4132,15.4375,49.730444,40.2135479782312,-8.252932027915241,5,0.0268,4,0.0214,28,0.1498,6,0.0321,10,0.0535,1,0.0054
453,0,18664,6836.6300,23.583631705496728,0.6997986281847647,2.9980,8.2862,8.2598,8.2849,17.4333,55.179664,40.21368414459747,-8.253123146254147,12,0.0643,3,0.0161,30,0.1607,0,0.0000,4,0.0214,1,0.0054
194,1226,18656,6833.6996,8.74463746751079,0.4105586095502706,3.0028,8.2632,8.2575,8.2652,17.5092,55.079691,40.213459596133696,-8.252965026874904,3,0.0161,2,0.0107,36,0.1930,2,0.0107,1,0.0054,0,0.0000
25,598,18186,6661.5385,6.19670803695786,0.40105455718750976,3.0028,7.5032,7.5255,7.5455,15.6705,50.164997,40.21350045735417,-8.25309130936993,4,0.0220,4,0.0220,34,0.1870,2,0.0110,4,0.0220,11,0.0605
592,2168,9470,3468.8645,34.020438722023705,1.2017856630796564,3.0004,7.6018,7.5947,7.5023,15.6156,50.441908,40.213627282131384,-8.25293803635629,8,0.0845,0,0.0000,22,0.2323,1,0.0106,12,0.1267,4,0.0422
359,830,9320,3413.9194,47.97400647971607,1.1979965675018016,3.0039,7.4878,7.4467,7.5097,15.6043,49.875768,40.21339548076399,-8.25277474419709,3,0.0322,2,0.0215,163,1.7489,1,0.0107,3,0.0322,2,0.0215
915,0,2909,1065.5678,10.40709622289424,0.4986774104776173,3.0014,8.2094,8.0553,8.2970,17.1901,54.581688,40.21349973174791,-8.253053189865918,1,0.0344,0,0.0000,2,0.0688,0,0.0000,1,0.0344,1,0.0344
27,51,2761,1011.3553,12.196428007189779,0.5978026968197546,2.9895,8.4480,8.5473,8.6436,18.3723,56.975368,40.21427820862652,-8.254224319193598,1,0.0362,0,0.0000,1,0.0362,0,0.0000,1,0.0362,0,0.0000
37,55,2311,846.5201,10.128538575162104,0.5995321554668022,3.0061,8.2376,8.1947,8.3782,17.4955,55.134397,40.21367703849817,-8.253014367082177,3,0.1298,0,0.0000,5,0.2164,1,0.0433,0,0.0000,2,0.0865
285,0,1835,672.1612,4.563048826450211,0.4068919034569983,2.9880,8.3755,8.0659,8.2877,17.1695,54.953749,40.214083920654204,-8.253350929373086,1,0.0545,2,0.1090,2,0.1090,1,0.0545,0,0.0000,0,0.0000
513,0,1748,640.2930,11.401477015809554,0.6023217853610521,2.9977,8.5486,8.5601,8.6167,17.5755,57.16762,40.21195658556881,-8.252480568001447,0,0.0000,0,0.0000,2,0.1144,0,0.0000,0,0.0000,0,0.0000
41,157,1734,635.1648,7.768880918329837,0.803448963897451,3.0104,8.8541,8.6275,8.7278,18.5288,58.242953,40.21463172678674,-8.25415085331924,0,0.0000,0,0.0000,5,0.2884,0,0.0000,0,0.0000,0,0.0000
35,0,1719,629.6703,7.7577687337456815,0.6017734704493644,3.0035,8.7766,8.7307,8.7580,18.7405,58.367231,40.21383919544512,-8.253697451418212,1,0.0582,0,0.0000,1,0.0582,0,0.0000,0,0.0000,0,0.0000
237,0,1710,626.3736,49.7090684434278,1.406500263755401,3.0023,8.6503,8.4830,8.5398,18.2737,57.05131,40.2133149004963,-8.25303169212225,0,0.0000,0,0.0000,6,0.3509,0,0.0000,0,0.0000,0,0.0000
684,0,1694,620.5128,3.545353638450258,0.39753106828457907,2.9976,8.2444,8.5821,8.3040,17.9244,55.845402,40.21283105049927,-8.25277866761433,0,0.0000,0,0.0000,4,0.2361,1,0.0590,0,0.0000,0,0.0000
273,625,1630,597.0696,4.083920401411695,0.5083731035183893,2.9865,8.6503,8.6650,8.6503,18.4963,57.701528,40.213453999407406,-8.252982686822968,2,0.1227,1,0.0613,8,0.4908,2,0.1227,0,0.0000,0,0.0000
736,0,1531,560.8059,4.536765575058549,0.4010867251534621,3.0000,7.4683,7.4690,7.5905,15.7041,50.061666,40.21367182457819,-8.253489488784624,1,0.0653,0,0.0000,7,0.4572,0,0.0000,2,0.1306,1,0.0653
265,0,1470,538.4615,3.6968682403058075,0.3000591541935263,3.0082,7.4313,7.4653,7.4653,15.9905,49.693061,40.21639415954569,-8.255772591040483,1,0.0680,1,0.0680,3,0.2041,0,0.0000,0,0.0000,0,0.0000
109,703,1444,528.9377,1.0148998843583374,0.5965701766374039,3.0076,9.0907,8.9148,8.7562,19.3262,59.470665,40.2121437454383,-8.25077022900785,4,0.2770,0,0.0000,2,0.1385,0,0.0000,0,0.0000,0,0.0000
333,0,1354,495.9707,1.2414907097111088,0.411762928909804,3.0148,8.2740,8.2230,8.4417,17.3456,55.419313,40.213356718207045,-8.253834918824134,1,0.0739,0,0.0000,5,0.3693,0,0.0000,0,0.0000,1,0.0739
753,0,1348,493.7729,1.5378481407901299,0.30043168723008395,2.9970,8.5289,8.5987,8.4644,17.8887,56.870965,40.21417229149805,-8.254928451122055,0,0.0000,1,0.0742,0,0.0000,1,0.0742,2,0.1484,2,0.1484
170,0,1308,479.1209,12.144557828647423,0.5068168939530165,2.9962,7.6407,7.6170,7.6407,15.5497,50.8851,40.2140871466626,-8.253059705938615,0,0.0000,0,0.0000,4,0.3058,0,0.0000,0,0.0000,0,0.0000
304,1469,1281,469.2308,62.626082899796025,0.4145565564227906,3.0063,8.0055,7.9571,8.1811,16.8735,53.652576,40.21374087163348,-8.256344576779028,0,0.0000,0,0.0000,5,0.3903,0,0.0000,0,0.0000,0,0.0000
585,587,1227,449.4505,20.203807605582757,0.601888593024798,2.9950,8.4588,8.5729,8.5819,18.9299,56.919275,40.21366101150613,-8.25282181526038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
152,1118,1198,438.8278,6.486867809425229,0.8819135897185492,2.9933,8.3314,8.2863,8.1553,17.3957,55.051035,40.21320649458035,-8.253317083791115,0,0.0000,0,0.0000,3,0.2504,0,0.0000,0,0.0000,1,0.0835
263,946,1189,435.5311,18.078747951964303,0.4014304116192394,3.0008,8.0008,7.9672,7.8452,16.9394,52.918461,40.213966469139116,-8.252922682556603,0,0.0000,0,0.0000,18,1.5139,1,0.0841,0,0.0000,1,0.0841
155,1127,1149,420.8791,8.068833098282797,0.5089575094316896,2.9948,8.1976,8.2376,8.2515,17.6928,54.85913,40.21404950278534,-8.253309719355027,0,0.0000,0,0.0000,8,0.6963,1,0.0870,0,0.0000,0,0.0000
158,1136,1136,416.1172,9.786707535609274,0.6124187728907043,3.0097,7.6875,7.5475,7.4982,15.5035,50.518521,40.21331320562127,-8.2526046648068,0,0.0000,0,0.0000,3,0.2641,0,0.0000,1,0.0880,0,0.0000
921,0,1129,413.5531,2.5569412178756705,0.298834422370625,2.9956,7.7174,7.5580,7.7201,16.1010,51.101019,40.21351196222629,-8.253342268810515,0,0.0000,0,0.0000,0,0.0000,1,0.0886,1,0.0886,0,0.0000
427,0,1063,389.3773,5.770184133349165,0.40470614738888655,3.0160,8.3754,8.0564,8.1468,16.7912,54.619041,40.2140344589246,-8.253233637838525,1,0.0941,1,0.0941,4,0.3763,0,0.0000,1,0.0941,0,0.0000
590,0,1028,376.5568,1.0167112855769782,0.1992472232852117,3.0029,9.2500,9.0623,9.2412,19.7909,61.229913,40.2135502371726,-8.252996064698637,1,0.0973,0,0.0000,2,0.1946,1,0.0973,0,0.0000,1,0.0973
506,0,1009,369.5971,4.250337005903323,0.4023745959358556,3.0040,8.2567,8.4044,8.1794,17.6065,55.200882,40.210939204117786,-8.250402689521769,0,0.0000,1,0.0991,3,0.2973,0,0.0000,1,0.0991,0,0.0000
16,0,1008,369.2308,1.8264513228070083,0.29874625668596866,2.9871,8.3433,8.1151,7.9821,17.3016,54.312143,40.21072256816006,-8.249907444943384,1,0.0992,1,0.0992,5,0.4960,1,0.0992,0,0.0000,1,0.0992
13,616,937,343.2234,3.2597882651211894,0.29917723730658047,2.9946,8.6692,8.4781,8.5945,17.9562,57.203757,40.21345090658891,-8.253121013009283,0,0.0000,0,0.0000,1,0.1067,1,0.1067,0,0.0000,0,0.0000
280,292,904,331.1355,6.841363122373556,0.41270869563177087,2.9923,8.2356,8.6305,8.5066,17.0321,56.383883,40.2116550315796,-8.253484164733829,1,0.1106,0,0.0000,1,0.1106,0,0.0000,0,0.0000,0,0.0000
519,0,877,321.2454,2.190157678777769,0.30256386805478835,3.0080,8.0582,8.1733,8.0832,17.1220,54.032703,40.212747845168835,-8.2518209419405,0,0.0000,2,0.2281,0,0.0000,0,0.0000,0,0.0000,0,0.0000
431,0,854,312.8205,4.0033866712626285,0.49807356417179105,2.9906,8.2319,8.1358,8.1581,16.7389,54.501593,40.21223943375642,-8.251121763782926,1,0.1171,0,0.0000,1,0.1171,0,0.0000,1,0.1171,0,0.0000
274,628,803,294.1392,28.078104086563567,0.9801075865664192,2.9751,8.5504,8.4819,8.9178,17.8232,57.666899,40.21329947454144,-8.253224191779175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
906,0,782,286.4469,4.215278409736257,0.4006384810320699,2.9910,8.6036,8.5844,8.5026,18.2136,57.090026,40.21318049152999,-8.25300774572748,0,0.0000,0,0.0000,0,0.0000,1,0.1279,0,0.0000,0,0.0000
702,0,779,285.3480,2.2233402020790995,0.1988448847450463,2.9974,8.6059,8.2298,8.6906,18.2221,56.725096,40.21233502976236,-8.251315186456019,0,0.0000,1,0.1284,1,0.1284,0,0.0000,0,0.0000,0,0.0000
909,0,777,284.6154,9.9885311704321,0.39768856468120795,2.9897,8.3990,8.4968,8.2870,17.4981,55.961648,40.213207139271184,-8.253184781362572,1,0.1287,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
287,0,765,280.2198,25.00653488532629,0.800475297948534,3.0066,8.0928,8.2078,7.9085,17.7203,53.798196,40.21417366711208,-8.253101626545508,1,0.1307,0,0.0000,4,0.5229,1,0.1307,0,0.0000,0,0.0000
434,791,682,249.8168,19.726686490595863,0.4010802048130118,3.0191,8.7141,8.4824,8.8196,18.6891,57.813549,40.21242556520683,-8.252317638702133,1,0.1466,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
396,1658,667,244.3223,2.0711814849630468,0.30161085639936464,2.9970,7.9325,7.9850,8.1349,16.3928,53.449895,40.214346353378915,-8.25429752044601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
338,0,658,241.0256,157.61328791846242,1.189182506667243,2.9848,8.3845,8.1657,8.2204,16.8906,55.045517,40.213759601582275,-8.253084449145831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1520
613,2231,655,239.9267,8.576523616339491,0.49483477761241607,2.9969,7.7115,7.5191,7.4046,15.4412,50.300351,40.21346475559878,-8.25243289642232,0,0.0000,0,0.0000,1,0.1527,0,0.0000,0,0.0000,0,0.0000
316,0,642,235.1648,10.7779560694442,0.4135480219747791,2.9922,8.5794,8.5312,8.5717,18.2383,57.071386,40.21185698816274,-8.251118891531217,0,0.0000,0,0.0000,1,0.1558,0,0.0000,0,0.0000,0,0.0000
580,0,635,232.6007,5.730097888772044,0.5030345685709537,2.9905,7.5843,7.1937,7.2094,15.6976,48.860819,40.21283956978462,-8.251991436205554,0,0.0000,1,0.1575,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,623,228.2051,38.51667364080619,0.5969636001387593,2.9871,7.8636,8.3226,8.1156,18.1188,54.003933,40.213896260075146,-8.25645706310489,1,0.1605,0,0.0000,0,0.0000,0,0.0000,1,0.1605,0,0.0000
58,280,618,226.3736,19.46815944836749,0.6968980757067503,2.9968,8.6084,8.5146,8.3479,18.3463,56.601748,40.21249732352952,-8.253234009602007,0,0.0000,0,0.0000,3,0.4854,0,0.0000,0,0.0000,0,0.0000
216,1265,617,226.0073,9.222599303954608,0.6145488138903271,2.9919,8.0389,8.0972,8.1037,16.8720,53.866337,40.21294633632703,-8.252817806797356,0,0.0000,0,0.0000,2,0.3241,0,0.0000,0,0.0000,0,0.0000
557,0,616,225.6410,15.329883456811672,0.30380560758152625,3.0081,8.0308,8.2370,7.9513,17.2711,53.820276,40.214430822841315,-8.25403364073037,1,0.1623,0,0.0000,1,0.1623,0,0.0000,0,0.0000,0,0.0000
761,0,611,223.8095,3.241522579505795,0.2988569743076309,2.9967,8.4419,8.0131,8.4386,16.9051,55.319296,40.212675252920505,-8.252012237587852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
179,646,609,223.0769,7.883754583565812,0.6052341963115492,2.9967,7.4910,7.8522,7.4056,15.3859,50.552611,40.21303039011025,-8.25230598047163,0,0.0000,0,0.0000,2,0.3284,0,0.0000,0,0.0000,2,0.3284
167,0,601,220.1465,8.799249575042085,0.5130061059190124,3.0017,8.7304,8.7687,8.8552,18.2562,58.565325,40.211952330612924,-8.253659187489777,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
912,0,599,219.4139,6.392647708497183,0.5049200911006465,2.9967,7.6210,7.7863,7.8715,15.8648,51.730902,40.21310521196626,-8.252140876033392,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1669
261,1367,599,219.4139,13.780178754226021,0.5088414972442449,2.9933,7.4775,7.4608,7.7713,15.7863,50.465342,40.212523721432596,-8.252438624449516,0,0.0000,0,0.0000,0,0.0000,1,0.1669,0,0.0000,0,0.0000
309,1484,592,216.8498,15.610189998069325,0.6092063378341296,3.0084,7.2230,7.3463,7.5473,15.7652,49.148024,40.21077949677357,-8.253175547316062,0,0.0000,0,0.0000,1,0.1689,0,0.0000,0,0.0000,1,0.1689
52,63,577,211.3553,4.361115700772239,0.4010845345651938,3.0017,8.0607,7.8059,7.9619,17.1196,52.951959,40.21281806043108,-8.252928349418912,0,0.0000,0,0.0000,1,0.1733,0,0.0000,0,0.0000,0,0.0000
527,0,567,207.6923,2.1193377744583857,0.39892436393144065,2.9824,7.4497,7.4427,7.7108,15.8113,50.229189,40.21346876017768,-8.253120888833342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
220,1277,564,206.5934,6.635278343520266,0.40873702261464817,2.9752,8.2571,8.0532,8.1241,17.1950,54.298794,40.21372831617574,-8.252940136886977,0,0.0000,1,0.1773,0,0.0000,0,0.0000,0,0.0000,1,0.1773
919,0,552,202.1978,1.0617733285694881,0.20351129083259806,3.0127,7.4764,7.5743,7.5181,15.6141,50.153098,40.210112056914596,-8.249929100411066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
38,57,539,197.4359,20.71231859513249,1.1043706412439223,3.0111,8.1670,8.3228,8.2004,17.3766,54.867106,40.213155095381204,-8.252826629992521,0,0.0000,1,0.1855,0,0.0000,0,0.0000,0,0.0000,0,0.0000
777,0,530,194.1392,3.380164592783406,0.2997895237690998,2.9925,7.5019,7.8000,7.4849,15.7849,50.637264,40.21390738933687,-8.256554054374282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
84,0,524,191.9414,39.83623899627919,1.396592746749235,3.0019,7.9256,8.2653,8.2634,17.3588,54.342634,40.21343707742641,-8.253772559647178,2,0.3817,0,0.0000,1,0.1908,0,0.0000,0,0.0000,0,0.0000
32,776,518,189.7436,9.092257846024326,0.49592845689512544,2.9807,8.3591,8.5965,8.5328,17.7703,56.641081,40.212576913078045,-8.25272420881667,0,0.0000,0,0.0000,1,0.1931,0,0.0000,0,0.0000,0,0.0000
163,0,516,189.0110,21.867667376299313,0.7151508703537951,3.0214,7.8295,8.2868,8.2229,16.8857,54.086977,40.21108347073081,-8.25135258388122,0,0.0000,0,0.0000,2,0.3876,0,0.0000,0,0.0000,0,0.0000
29,776,479,175.4579,7.215361385604285,0.4006485970445866,3.0167,8.8580,8.5971,8.8246,17.8100,58.399457,40.21336131293382,-8.253354954996349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,67,476,174.3590,20.386957682795444,0.39678402036681015,2.9958,8.8634,9.1492,8.9811,18.6639,59.986009,40.21273048008179,-8.251201015613615,1,0.2101,0,0.0000,1,0.2101,0,0.0000,1,0.2101,0,0.0000
108,0,472,172.8938,65.57681924738783,1.1890318000570257,2.9745,7.8390,8.0297,8.2924,17.3983,53.691314,40.215988959111,-8.256922700505312,0,0.0000,0,0.0000,4,0.8475,0,0.0000,0,0.0000,0,0.0000
234,941,434,158.9744,72.93505802991484,1.39315522625595,2.9931,8.4954,7.9124,8.4217,17.6452,55.17689,40.212151241221605,-8.25141124797114,0,0.0000,0,0.0000,1,0.2304,0,0.0000,0,0.0000,0,0.0000
559,0,426,156.0440,12.126261136341542,0.6016856837720378,3.0117,7.9085,8.3685,8.0329,17.7958,54.021784,40.21310507137555,-8.252115903359723,0,0.0000,0,0.0000,1,0.2347,0,0.0000,1,0.2347,0,0.0000
100,2728,425,155.6777,13.511181241203756,0.5049525092629825,3.0071,8.3718,8.1412,8.3765,16.8635,55.309765,40.21297114237255,-8.244972174407613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
275,631,421,154.2125,61.90204754011648,1.30433502021708,3.0024,8.5772,8.7292,8.5843,17.8931,57.534917,40.21345329913886,-8.25302641804328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
307,0,413,151.2821,11.789802874837603,0.6195838790540256,2.9952,8.6126,8.6126,8.7506,18.6852,57.723826,40.212602820369604,-8.253035416439536,0,0.0000,0,0.0000,1,0.2421,0,0.0000,1,0.2421,0,0.0000
539,0,411,150.5495,52.339931302407074,1.404888189477062,3.0195,9.1582,8.6910,8.2457,17.2749,57.988711,40.212096129265696,-8.252463069384666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2345,406,148.7179,20.60795759153955,0.6960069153043958,3.0074,8.5788,8.3842,8.0813,17.8128,55.65399,40.212796074687255,-8.2506337289035,0,0.0000,1,0.2463,7,1.7241,0,0.0000,0,0.0000,0,0.0000
133,0,405,148.3516,6.715585471674947,0.30154294461602016,3.0099,8.1852,8.2716,8.0938,17.6938,54.556815,40.212461073363215,-8.25241043896257,0,0.0000,0,0.0000,2,0.4938,0,0.0000,0,0.0000,1,0.2469
28,53,403,147.6190,30.22828309648386,0.9987306750146095,3.0199,8.3424,8.7667,8.4839,18.1390,56.87335,40.21297563243084,-8.253398642643807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
661,0,399,146.1538,1.7549408173053185,0.3008980290931566,2.9825,8.1554,8.3058,8.3283,17.7243,55.08782,40.21305578535809,-8.253695405152783,0,0.0000,0,0.0000,2,0.5013,0,0.0000,0,0.0000,0,0.0000
111,846,396,145.0549,116.38114768942607,0.992541146032589,2.9794,9.0934,9.0732,8.5202,19.1313,59.304293,40.214955400084385,-8.256121778501106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
228,229,390,142.8571,11.008893465384459,0.6096139384385866,2.9974,8.2231,8.3872,8.2000,18.0897,55.133616,40.21231033826117,-8.252748377153441,0,0.0000,0,0.0000,1,0.2564,0,0.0000,0,0.0000,0,0.0000
731,0,383,140.2930,1.254573466338937,0.3031799301077119,2.9974,8.0627,7.8982,8.3055,16.8042,53.925039,40.20728394337414,-8.246677032595668,1,0.2611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
524,0,378,138.4615,18.55094575251221,0.4000282541863504,2.9921,8.0926,8.0582,8.0899,17.3757,53.868254,40.21373581356257,-8.253880014510333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
203,0,364,133.3333,43.16626824389447,1.5128957568616657,3.0110,8.1621,8.1374,8.2747,17.4121,54.609203,40.21333809614755,-8.252757512623873,1,0.2747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
741,2679,357,130.7692,3.4488186756101977,0.595564818515831,2.9608,8.3473,8.8403,8.3978,17.6162,56.856527,40.21390223090055,-8.253011793221345,0,0.0000,1,0.2801,0,0.0000,0,0.0000,0,0.0000,1,0.2801
667,0,343,125.6410,13.958281018296066,0.6066400404400449,3.0233,8.9475,9.0175,9.2595,19.8280,60.498805,40.21428123337422,-8.253802810687326,1,0.2915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,335,122.7106,15.424878720383147,0.7080519561447315,3.0149,8.5403,8.9672,9.0478,19.7910,59.011493,40.21490096272357,-8.255146444200664,0,0.0000,0,0.0000,2,0.5970,0,0.0000,0,0.0000,0,0.0000
176,0,331,121.2454,3.305357890907011,0.6130467748713998,3.0302,8.2266,8.3263,8.1813,16.9577,54.964774,40.214021330916,-8.251858111715858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
353,908,322,117.9487,2.4060898786931304,0.613661760684126,3.0000,7.3975,7.3789,7.2484,15.7143,48.944006,40.21325936855915,-8.253632339457434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,315,115.3846,23.131168757544625,1.1863868219511848,2.9873,7.7524,7.6159,7.7810,16.4730,51.442603,40.21318995135089,-8.253056749142406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,305,111.7216,43.51920228864326,1.2804146913231393,2.9902,9.1902,8.8262,8.9279,19.2164,59.875836,40.21354198472983,-8.253623632775808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,300,109.8901,45.22572127632473,1.0049645298699472,3.0201,7.8567,7.8667,8.1133,17.2600,52.9705,40.21388410609443,-8.2535632735058,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,299,109.5238,22.900312659732474,1.2150253109309985,3.0301,7.6087,7.2809,7.2943,15.5117,49.297492,40.2125328756514,-8.251365950421828,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,295,108.0586,19.435921345726918,0.8942718953399335,3.0169,7.9254,8.4881,8.7559,18.0814,55.932271,40.213479368936056,-8.253428687471677,0,0.0000,0,0.0000,0,0.0000,1,0.3390,0,0.0000,0,0.0000
548,0,293,107.3260,6.66579128450908,0.49564630327167764,2.9863,9.3754,9.1809,9.5392,19.3140,62.434676,40.21248252418841,-8.253135090221239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,291,106.5934,15.891512245145337,1.1809321292515458,2.9931,8.6289,7.8900,8.2577,17.3574,55.05921,40.21244576960378,-8.251895244574813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,288,105.4945,7.376283935374683,0.6047905375146205,3.0347,7.9965,8.1389,8.3160,17.5903,54.336528,40.21246038037122,-8.25202491007915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
122,1080,288,105.4945,56.19520297366152,1.2975896493067725,2.9930,8.9722,8.6632,8.3993,18.2813,57.85507,40.20807963439327,-8.246769361553948,0,0.0000,0,0.0000,1,0.3472,0,0.0000,0,0.0000,0,0.0000
602,0,287,105.1282,0.3109100299923056,0.2017475308960736,2.9965,8.1882,8.3310,8.1115,17.3171,54.734983,40.21252713390698,-8.252924677111553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3484,0,0.0000
605,0,282,103.2967,9.041656166103715,0.4953274042576763,2.9894,7.3511,7.6206,7.1135,15.8901,49.078192,40.211537748501144,-8.250694807201942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3546
33,785,279,102.1978,20.302321202438794,0.9047855558574842,2.9964,8.6703,8.8746,8.9498,18.5914,58.876846,40.211778478990226,-8.251188643395542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3584,0,0.0000
30,779,277,101.4652,20.574414230856224,0.8026735790154563,3.0036,8.5993,8.5776,8.5704,18.6354,57.216101,40.211749984151844,-8.251902972026876,1,0.3610,0,0.0000,0,0.0000,0,0.0000,1,0.3610,0,0.0000
195,1229,270,98.9011,76.20133282343546,1.39736756461638,2.9815,7.5519,8.4037,8.0963,17.4815,53.448445,40.21240295512576,-8.251880721980971,0,0.0000,1,0.3704,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,264,96.7033,35.92024276834546,0.7128936581765162,3.0114,8.5227,8.6553,8.4621,17.6212,56.977917,40.213854167872974,-8.254376869453717,0,0.0000,0,0.0000,1,0.3788,0,0.0000,0,0.0000,0,0.0000
262,1370,261,95.6044,36.366282393649165,0.9738735549751371,3.0000,7.8123,7.4559,7.8199,15.9502,51.306973,40.21220886771535,-8.252263292368179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,257,94.1392,25.035595586523414,1.0762059793341905,2.9961,7.2802,7.7899,7.5875,15.5564,50.350389,40.21377290989626,-8.253286899193458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,249,91.2088,32.3930847587124,1.0195720181349783,3.0000,8.5904,8.8153,9.0643,18.5341,58.822088,40.211897060169576,-8.25152927487586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,244,89.3773,0.10608509453166212,1.3189718967578448,3.0246,8.5082,8.5082,8.9467,18.1516,57.695697,40.210533106571795,-8.248523875878416,2,0.8197,0,0.0000,1,0.4098,0,0.0000,0,0.0000,0,0.0000
17,0,227,83.1502,30.625248508115785,1.0919508659734136,2.9823,7.9471,7.7004,7.5727,16.8502,51.600661,40.204978534266324,-8.251022682367378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,227,83.1502,3.6922639777744393,0.3033980137057241,2.9736,8.4273,8.4581,8.1278,16.5771,55.585066,40.2129040505107,-8.252998951191408,1,0.4405,1,0.4405,1,0.4405,0,0.0000,0,0.0000,0,0.0000
520,0,224,82.0513,14.921612038144044,0.5899821139339886,2.9777,7.8304,8.0536,7.9688,17.4509,53.005982,40.213129596983215,-8.252681937044056,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,219,80.2198,9.195474668380315,0.4938429699988538,2.9908,9.4612,8.9224,9.4612,19.8265,61.877397,40.213221099639185,-8.253342961842211,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
