pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
219,0,54,18.7500,61.980305855090805,0.8246935892563594,3.0385,7.5926,8.1111,7.7407,17.1296,52.097963,38.69561730639621,-9.340725728825959,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,52,18.0556,62.96094432243934,1.3012051009214838,2.9808,9.5577,9.5962,9.0192,20.6538,62.606539,38.69373022560289,-9.336988757101349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,51,17.7083,210.85287994384765,8.710783605575562,3.0200,8.5490,7.6863,9.3529,18.2157,56.862745,38.700269150101306,-9.344267620328088,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,50,17.3611,1.606366131305694,0.2048308819532392,3.0400,8.9000,9.4200,9.8800,18.3800,62.6668,38.69611898043266,-9.341759080345213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,43,14.9306,85.61594994123593,1.7538326701452567,2.9767,8.0698,8.4186,7.9535,17.6744,54.315582,38.68903094196095,-9.332161987127304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,41,14.2361,94.68837496129478,1.0127049073940364,3.0244,7.5122,8.0976,6.7805,14.8293,49.756098,38.696511270327655,-9.33903751158814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,41,14.2361,32.32308278432706,1.2013455265905795,2.9756,7.6829,7.4390,6.9756,17.6585,49.10561,38.68418214000299,-9.336574429703653,0,0.0000,0,0.0000,1,2.4390,0,0.0000,0,0.0000,0,0.0000
289,0,40,13.8889,135.24855422973633,1.9902972370386123,2.9750,7.2750,6.8000,8.7750,17.8000,50.7775,38.691372241134395,-9.335887885342666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,40,13.8889,62.823604106903076,1.2967513144016272,2.9250,7.7250,7.3750,8.7500,18.3500,53.0,38.68251970224621,-9.334988051968278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,38,13.1944,121.60755672970333,1.5153031381400872,3.0000,8.4211,7.3158,7.4474,19.1579,51.521316,38.69762909395829,-9.34348134429856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,37,12.8472,570.9111975592535,1.5884835140125169,3.0000,7.1622,6.0541,8.0811,13.0811,47.326757,38.69767060004494,-9.342233828294276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,37,12.8472,43.75015464988915,1.6681376792289113,3.0541,7.0811,9.3784,7.7297,15.4324,53.754054,38.68936090621716,-9.333366779313803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,37,12.8472,64.08871630075815,1.465671569914431,3.0541,7.0541,7.9189,9.1081,14.5135,53.513784,38.693204456479044,-9.338718838187752,0,0.0000,0,0.0000,1,2.7027,0,0.0000,0,0.0000,0,0.0000
996,0,37,12.8472,17.95346618343044,0.4963546427520549,3.0270,7.7297,7.1351,8.4865,14.1622,51.891622,38.69535467468401,-9.337121029214476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,34,11.8056,70.1484707664041,1.4836782146902645,2.9412,7.7941,8.4118,6.5000,15.8824,50.456765,38.6911655144542,-9.341755445862685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,31,10.7639,44.78446388244629,1.2853242255026291,3.0000,9.1290,9.7419,8.7742,14.1613,61.433871,38.69037585249763,-9.334992592110387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,31,10.7639,16.047805386204875,1.1116123295599418,3.0968,8.1613,6.6129,7.2258,17.9677,48.88871,38.69207810808092,-9.34483949812339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,28,9.7222,70.47196122578212,1.5793465333325525,3.0357,8.0714,7.8571,8.0000,19.0000,53.175,38.69132641853527,-9.340825844410162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,28,9.7222,82.08886473519462,1.8594288996287756,3.0000,10.0714,9.7500,10.3929,21.1071,67.1425,38.697187546164585,-9.3453520711489,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,24,8.3333,143.71632194519043,1.152284281949201,3.0000,10.5417,8.5000,8.9583,18.8750,62.222501,38.69488618288742,-9.337597699434527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,22,7.6389,45.3457948511297,1.0102048082785162,3.0909,6.2727,6.8182,9.5455,14.5000,50.302273,38.69892288768087,-9.33676751111638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,22,7.6389,137.26234678788617,2.0273315473036333,3.0909,8.7273,9.1364,9.1364,21.5000,60.000454,38.69606773128567,-9.344327308821486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,21,7.2917,108.38489205496651,0.922483387447539,3.0476,9.2381,9.3810,7.4286,16.1905,57.884762,38.685940053773216,-9.338573689236883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,20,6.9444,161.93303527832032,1.850115168094635,3.0000,8.8500,7.1000,6.8500,14.9000,50.6675,38.69210752095643,-9.329738614064674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,19,6.5972,99.74838778847142,1.4509033592123726,2.8421,6.3684,5.1579,7.0000,15.2105,41.170527,38.700854710162346,-9.346823615527557,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,17,5.9028,37.77007108576157,1.4311871914302603,2.9412,8.8824,8.8824,9.4118,20.5882,60.392941,38.68767775845512,-9.337304677848786,0,0.0000,0,0.0000,1,5.8824,0,0.0000,0,0.0000,0,0.0000
669,2618,13,4.5139,0.10721619541828308,0.10356206103012923,3.0000,9.6154,9.0000,8.6154,17.3077,60.513077,38.69807395252112,-9.338268681920502,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,13,4.5139,101.16135993370644,0.9577764180990352,3.0000,7.6923,10.0769,7.2308,21.3846,55.553847,38.67777284529331,-9.320778112295342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,10,3.4722,35.23010177612305,1.3756273210048682,2.9000,6.1000,7.9000,8.8000,15.8000,50.667,38.68938563595247,-9.335614249785719,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,8,2.7778,29.137538671493527,0.9599745497107512,2.8750,7.2500,8.8750,9.0000,19.7500,55.8325,38.682148222906015,-9.325847093266699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,6,2.0833,0.120303449531395,0.10801899681488668,3.0000,8.0000,9.8333,9.1667,23.6667,60.000001,38.694211746499406,-9.331618164680007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,4,1.3889,176.63290548324585,1.8751491010189052,2.5000,9.2500,10.7500,5.7500,11.0000,57.2225,38.69386512508031,-9.33828531899095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,3,1.0417,206.2276814778646,1.81898832321167,3.3333,12.0000,7.0000,10.3333,5.3333,65.183334,38.67977510974823,-9.33247057960605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,2,0.6944,0.9022748172283199,0.11758614331483999,3.0000,7.0000,0.5000,5.5000,11.0000,28.89,38.701979261005505,-9.375677111518886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,2,0.6944,72.64905548095703,1.891718685626985,3.0000,4.0000,4.5000,6.5000,24.0000,33.330001,38.69224183557834,-9.350402666661015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,1,0.3472,100.21924591064453,1.8927264213561998,3.0000,12.0000,7.0000,10.0000,15.0000,64.440002,38.70359964917694,-9.328251642609139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.3472,19.04291725158691,0.90649062395096,3.0000,13.0000,14.0000,9.0000,17.0000,80.0,38.72457225643016,-9.33284558664536,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.3472,8.38529014587402,0.57158160209656,3.0000,7.0000,11.0000,13.0000,2.0000,68.889999,38.69619544080039,-9.3789727170109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.3472,371.5841369628906,1.40265071392059,3.0000,7.0000,13.0000,13.0000,8.0000,73.330002,38.67695884664042,-9.319324530180669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.3472,46.24396896362305,1.00406551361084,3.0000,4.0000,9.0000,5.0000,17.0000,40.0,38.70958240126371,-9.31637793128551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.3472,45.70402908325195,1.35548269748688,3.0000,13.0000,2.0000,10.0000,10.0000,55.560001,38.7092981769004,-9.35330478246266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,1,0.3472,17.9559440612793,0.34222736954689,3.0000,13.0000,15.0000,14.0000,27.0000,93.330002,38.689665,-9.333122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
568,0,1,0.3472,24.86899375915527,0.58236771821976,3.0000,14.0000,5.0000,9.0000,21.0000,62.220001,38.7055647953466,-9.31993119613891,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.3472,38.16398620605469,1.08749055862427,4.0000,15.0000,8.0000,8.0000,25.0000,68.889999,38.7089342696102,-9.3224445747092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3472,27.95849227905273,0.72928142547607,3.0000,15.0000,6.0000,7.0000,18.0000,62.220001,38.70154332352376,-9.33466590026839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
101,0,1,0.3472,97.53813171386719,1.45157194137573,3.0000,5.0000,15.0000,11.0000,29.0000,68.889999,38.721834,-9.351495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3472,11.29709911346436,0.58234405517578,3.0000,9.0000,7.0000,11.0000,8.0000,60.0,38.721834,-9.351495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.3472,1.2593858242034899,0.23981232941151,3.0000,12.0000,8.0000,7.0000,6.0000,60.0,38.714261,-9.349066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3472,26.5826301574707,0.78540253639221,3.0000,1.0000,11.0000,6.0000,14.0000,40.0,38.714261,-9.349066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.3472,5.85365581512451,0.51641273498535,3.0000,10.0000,13.0000,11.0000,7.0000,75.559998,38.691221,-9.322182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3472,6.97815847396851,0.61399340629578,3.0000,3.0000,6.0000,14.0000,14.0000,51.110001,38.702535823555166,-9.3415141108666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.3472,0.78980034589767,0.34874293208122,3.0000,9.0000,8.0000,12.0000,26.0000,64.440002,38.691221,-9.322182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
295,1448,1,0.3472,67.95791625976562,1.19051682949066,3.0000,15.0000,8.0000,11.0000,18.0000,75.559998,38.69753484710381,-9.35729318921081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3472,21.03265380859375,0.87109309434891,3.0000,8.0000,7.0000,15.0000,35.0000,66.669998,38.7126141745925,-9.32513137554424,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,1,0.3472,1.09175729751587,0.31332874298096,2.0000,9.0000,5.0000,11.0000,6.0000,55.560001,38.71446494553457,-9.37984001765358,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3472,2.59562039375305,0.47062557935715,3.0000,8.0000,5.0000,7.0000,30.0000,44.439999,38.69129089828159,-9.33397244266539,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3472,133.28863525390625,2.24730110168457,3.0000,14.0000,8.0000,12.0000,4.0000,75.559998,38.6973018565425,-9.33189210526069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.3472,101.10657501220703,1.38302779197693,3.0000,2.0000,9.0000,6.0000,30.0000,37.779999,38.696963017730496,-9.32903172805359,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3472,49.72136688232422,1.30841159820557,3.0000,10.0000,8.0000,8.0000,6.0000,57.779999,38.71158544006922,-9.33492594839068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
129,253,1,0.3472,5.63257074356079,0.75215071439743,3.0000,5.0000,7.0000,13.0000,13.0000,55.560001,38.69736912075511,-9.33206546468258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
