pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
372,758,42,14.3345,108.82750938052223,1.0535863623732613,3.0238,7.2619,7.0952,6.7857,16.2143,46.98381,41.192618990792845,-8.627675224637262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,42,14.3345,127.0372421627953,1.781694945834933,3.0238,7.5476,7.3333,8.4048,17.2619,51.745714,41.19059529915667,-8.6312296522796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,41,13.9932,55.18913710989603,1.3590539955511327,3.0000,8.4634,9.7561,8.0000,15.5366,58.266098,41.196200733939726,-8.626550425800732,0,0.0000,0,0.0000,1,2.4390,0,0.0000,0,0.0000,0,0.0000
714,0,37,12.6280,8.223742433496422,0.49289457218067056,2.9189,7.9459,7.5135,7.2432,15.4054,50.45054,41.18766375737633,-8.62871598422772,0,0.0000,0,0.0000,1,2.7027,0,0.0000,0,0.0000,0,0.0000
164,0,37,12.6280,45.44007373500515,1.668186603365718,3.0270,8.2162,8.4054,6.5135,17.4595,51.411352,41.18819142056251,-8.6345090202738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,35,11.9454,78.88542175292969,1.6958834341594147,2.9714,9.1143,7.4286,8.0857,16.0286,54.730857,41.1889460849765,-8.633365180791762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.8571,0,0.0000
85,0,33,11.2628,88.47607491233133,1.810155482003184,3.0303,8.1212,8.2424,7.8788,17.6667,53.872727,41.19106438802907,-8.634738899927017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,31,10.5802,91.45264348676127,1.782025494883137,3.0000,8.1290,7.2581,8.7419,15.9032,53.620645,41.18581338397172,-8.634559767843692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,30,10.2389,10.590742476781209,0.6016707857449857,3.0333,9.9000,9.2333,10.1667,19.0000,65.110334,41.18875289876497,-8.625957551093657,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,30,10.2389,77.71020596822103,1.8333202083905538,2.9667,9.0667,9.7333,10.3000,23.0333,64.667,41.185453233968325,-8.627346918543767,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,29,9.8976,,,3.0000,6.7586,7.9310,7.2414,12.8621,48.735518,41.1897499211928,-8.630749846295291,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,29,9.8976,31.536731277193343,1.1986059120723191,3.0000,8.1724,8.0000,7.9655,18.2069,53.639655,41.1860708400696,-8.633368157515054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,28,9.5563,64.54763732637677,1.4731985671179633,2.9643,9.5000,8.6071,8.2143,19.8929,58.491786,41.18334110433111,-8.629643654413178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,28,9.5563,151.19672243935722,2.1708007412297388,3.0357,8.5357,6.4286,6.2143,18.0714,47.063571,41.189596091513764,-8.62988810505237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,27,9.2150,69.26404783460829,1.4411315807589777,3.0370,8.6667,9.7778,9.0741,18.4444,61.151852,41.19062534922677,-8.625899004986772,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,26,8.8737,18.542052874198326,0.5203367976041942,3.0385,8.0769,7.0000,7.7692,15.5769,50.768847,41.189970937591404,-8.627400427992974,0,0.0000,1,3.8462,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,26,8.8737,59.75485214820275,1.2809299322275018,2.9615,9.0769,9.1923,9.4615,18.7692,61.623462,41.19035676692211,-8.63316535924851,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,25,8.5324,66.09102096557618,1.3436066150665287,3.0000,6.4800,8.2000,7.2800,14.4800,48.7992,41.184615037068234,-8.629916900739378,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,25,8.5324,77.42387512207031,1.207599968910218,3.1600,7.2800,6.8400,6.5600,18.0400,45.9556,41.19366396945004,-8.619651702603463,0,0.0000,0,0.0000,1,4.0000,0,0.0000,0,0.0000,0,0.0000
181,652,24,8.1911,61.064639250437416,1.3963783731063213,2.9583,7.7500,8.6250,7.6250,15.5000,53.333333,41.19053375238412,-8.62500506374953,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,23,7.8498,55.408548272174336,0.7864525603211451,3.0000,7.2609,8.9565,9.5652,14.0435,57.294348,41.1899382776015,-8.61289045306178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,21,7.1672,492.81417556036087,1.5193902850151064,2.9048,7.1429,8.7143,8.0952,15.6667,53.227143,41.19086070353579,-8.62279380737393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,20,6.8259,194.6787311553955,8.417979168891907,2.9500,7.8000,9.3000,8.5000,20.9500,56.889,41.19394877361929,-8.621701376279567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,20,6.8259,40.592874476784154,1.3970037071328407,2.9474,7.7500,7.5000,8.8500,16.0000,53.5545,41.188779986223985,-8.632207796310173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,19,6.4846,42.77616992749666,1.5181146044480176,3.1053,10.2632,10.4737,8.7895,21.0526,65.613684,41.18534996173266,-8.632639288043691,0,0.0000,0,0.0000,1,5.2632,0,0.0000,0,0.0000,0,0.0000
344,0,19,6.4846,111.69013495194285,1.5099938166768936,3.0000,5.0526,7.8421,8.9474,17.1053,48.538947,41.197984797624386,-8.623351737559332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,15,5.1195,44.375908788045244,0.9688120722770696,2.9333,7.1333,6.7333,8.1333,17.4667,48.888667,41.19944624051641,-8.614021130208435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,14,4.7782,54.608713558741975,1.431810553584782,3.0714,7.0714,7.3571,8.5714,13.5714,51.110715,41.18952155667318,-8.619652749080688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,13,4.4369,104.38417464036208,1.0277689511959378,3.0000,5.6923,6.0769,7.1538,11.6154,42.05,41.193477600513205,-8.613448346100865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,9,3.0717,123.74448733859592,1.648124959733751,3.0000,6.5556,7.5556,8.7778,16.8889,50.862223,41.19196655601971,-8.627852233482894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,9,3.0717,110.34988488091363,1.7866899172464987,3.0000,8.3333,10.6667,8.4444,17.3333,60.987778,41.19723646591275,-8.62250900157148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,9,3.0717,18.569803449842667,1.190141141414641,3.0000,8.5556,6.7778,10.1111,13.2222,56.542223,41.19805010704346,-8.626891502859925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,8,2.7304,169.78586673736572,1.2199366688728337,3.1250,12.5000,8.2500,6.7500,22.2500,61.11125,41.18933966905688,-8.639426500818098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,7,2.3891,144.68741280691964,1.786047066961017,3.0000,6.1429,7.0000,9.0000,14.7143,49.205714,41.194166277483966,-8.628767205634366,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,7,2.3891,89.93957465035575,0.8456699933324556,2.8571,5.1429,9.5714,9.5714,12.1429,53.967143,41.18285744738028,-8.616616749604002,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,6,2.0478,0.12090532109141666,0.10816462089618334,2.8333,9.5000,7.6667,10.8333,18.1667,62.223333,41.19071754153213,-8.635570919900998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,5,1.7065,223.528271484375,2.09431574344635,3.0000,10.2000,7.4000,8.4000,9.4000,57.778,41.19559287440203,-8.62846663057961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,4,1.3652,4.713253378868105,0.3175997734069825,3.0000,10.0000,7.0000,7.5000,13.0000,54.445001,41.18845344393078,-8.634475999534256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,3,1.0239,6.072579065958659,0.5700595974922199,3.0000,8.0000,9.0000,10.3333,16.6667,60.74,41.17905366666667,-8.613843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,3,1.0239,40.26503562927246,1.3944234053293867,3.0000,9.0000,7.6667,7.0000,12.3333,52.593334,41.19489482652825,-8.6280561578914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,3,1.0239,170.90180460611978,1.7304077943166103,3.0000,10.0000,10.0000,6.3333,20.6667,58.516668,41.18793676805357,-8.620351915804306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,2,0.6826,0.125810533761975,0.107414871454235,3.0000,10.5000,11.0000,14.0000,23.5000,78.889999,41.1918770826598,-8.612545790540185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,2,0.6826,107.70932388305664,2.2530856132507298,3.0000,11.0000,8.5000,13.0000,18.5000,72.220001,41.189560945181796,-8.608080316956414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.3413,15.84328079223633,0.73625719547272,3.0000,4.0000,14.0000,2.0000,17.0000,44.439999,41.17963428174428,-8.60838015726304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.3413,17.66213417053223,0.80939203500748,3.0000,8.0000,13.0000,12.0000,31.0000,73.330002,41.20443905666207,-8.61559498908133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
45,271,1,0.3413,31.43613624572754,1.48625636100769,3.0000,11.0000,15.0000,5.0000,9.0000,68.889999,41.19182569293577,-8.61533730475068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,1,0.3413,4.4782772064209,0.34009748697281,3.0000,14.0000,7.0000,4.0000,35.0000,55.560001,41.17906157549938,-8.63054217073253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
358,0,1,0.3413,1.00686252117157,0.54977023601532,3.0000,7.0000,9.0000,8.0000,12.0000,53.330002,41.17701047411207,-8.61215926965956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
101,1050,1,0.3413,56.17757415771484,1.28953516483307,3.0000,8.0000,6.0000,13.0000,18.0000,60.0,41.17932950617354,-8.65494500949979,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,1,0.3413,3.74169254302979,0.4209096133709,3.0000,9.0000,12.0000,5.0000,4.0000,57.779999,41.20131265635464,-8.64471892754297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.3413,65.25821685791016,1.13566899299622,3.0000,3.0000,9.0000,13.0000,24.0000,55.560001,41.177829,-8.594977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
206,0,1,0.3413,10.43900299072266,1.23960840702057,3.0000,7.0000,6.0000,10.0000,25.0000,51.110001,41.18267822768727,-8.66328156702262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.3413,44.84271240234375,0.88016879558563,3.0000,12.0000,15.0000,7.0000,29.0000,75.559998,41.18212204602136,-8.6157667791192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.3413,432.74273681640625,2.57458853721619,3.0000,10.0000,14.0000,3.0000,8.0000,60.0,41.19485119366097,-8.61035557898894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
78,1014,1,0.3413,131.30349731445312,1.99594151973724,3.0000,2.0000,6.0000,6.0000,9.0000,31.110001,41.19165067250052,-8.64772645669219,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,1,0.3413,8.90159130096436,0.85920834541321,3.0000,10.0000,13.0000,6.0000,22.0000,64.440002,41.20905961254485,-8.61739880379402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3413,5.14002752304077,0.33044528961182,3.0000,5.0000,7.0000,12.0000,6.0000,53.330002,41.175333,-8.604178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,1,0.3413,21.25460624694824,0.74028062820435,3.0000,10.0000,11.0000,1.0000,24.0000,48.889999,41.189707,-8.591493,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3413,0.43525987863541,0.0829366594553,3.0000,15.0000,1.0000,0.0000,24.0000,35.560001,41.178511,-8.600202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.3413,13.8280782699585,0.37530142068863,3.0000,9.0000,2.0000,1.0000,29.0000,26.67,41.19733475564188,-8.64059450864304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,1,0.3413,4.38898134231567,0.4832729101181,3.0000,5.0000,2.0000,9.0000,3.0000,35.560001,41.19009666460402,-8.59575584643266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
449,888,1,0.3413,31.55593490600586,0.66008299589157,3.0000,15.0000,0.0000,14.0000,10.0000,64.440002,41.20620684254844,-8.60554594603273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.3413,84.06784057617188,0.58192151784897,3.0000,9.0000,15.0000,8.0000,28.0000,71.110001,41.17851466552675,-8.59730156789108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
147,190,1,0.3413,2.40900588035584,1.6517893075943,3.0000,2.0000,1.0000,14.0000,12.0000,37.779999,41.18092211351694,-8.65554658632961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.3413,71.83265686035156,1.23370885848999,3.0000,1.0000,13.0000,6.0000,13.0000,44.439999,41.17442976236845,-8.6028836012896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3413,29.76516723632812,0.95781445503235,3.0000,4.0000,14.0000,4.0000,33.0000,48.889999,41.179587087036,-8.60588948116897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,1,0.3413,26.49723243713379,0.44930657744408,3.0000,10.0000,14.0000,5.0000,31.0000,64.440002,41.182128,-8.658008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3413,85.9046401977539,0.99289739131927,3.0000,1.0000,9.0000,1.0000,21.0000,24.440001,41.18432928634361,-8.66517245900713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.3413,5.70864629745483,0.2489213347435,3.0000,15.0000,9.0000,9.0000,16.0000,73.330002,41.17976509348759,-8.65537470675253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,1,0.3413,4.67938470840454,0.48149275779724,3.0000,1.0000,0.0000,13.0000,2.0000,31.110001,41.18209320287435,-8.66276587731598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
71,670,1,0.3413,22.3966236114502,1.94840526580811,3.0000,15.0000,0.0000,9.0000,30.0000,53.330002,41.18058418635628,-8.65589034664258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3413,99.05303955078125,2.02585959434509,3.0000,7.0000,12.0000,14.0000,20.0000,73.330002,41.20046883503448,-8.59575584643266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.3413,93.329345703125,1.24335527420044,3.0000,12.0000,0.0000,8.0000,12.0000,44.439999,41.18652591211423,-8.66396915870316,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
130,256,1,0.3413,195.70045471191406,6.0522723197937,3.0000,12.0000,0.0000,4.0000,11.0000,35.560001,41.18021343568758,-8.65460125343589,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,1,0.3413,27.01314163208008,0.97211009263992,3.0000,8.0000,6.0000,6.0000,22.0000,44.439999,41.18834375521964,-8.59833206631227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
