pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
49,262,152,0.0238,19.5658,60.497105,41.23200992284099,-8.612225293305192,0,0.0000,1,0.6579,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,149,0.0233,15.3826,53.944832,41.22371435349084,-8.615318156089913,0,0.0000,0,0.0000,1,0.6711,0,0.0000,0,0.0000,0,0.0000
782,0,147,0.0230,16.5306,51.489048,41.23051223855348,-8.620398577679886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,141,0.0221,20.7092,61.119503,41.23126178396638,-8.618653312694464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,140,0.0219,15.7143,51.729786,41.23103155943983,-8.61891771099905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,138,0.0216,17.4058,56.022319,41.22482675068089,-8.617324207484838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,135,0.0211,16.9037,54.436667,41.22939634668871,-8.617083664454656,0,0.0000,0,0.0000,2,1.4815,0,0.0000,0,0.0000,0,0.0000
204,1244,133,0.0208,16.7068,50.141955,41.240600180826945,-8.611532243476343,0,0.0000,0,0.0000,1,0.7519,0,0.0000,0,0.0000,0,0.0000
281,295,127,0.0199,18.9055,59.072284,41.231830385608944,-8.618488848480107,0,0.0000,0,0.0000,2,1.5748,1,0.7874,0,0.0000,0,0.0000
313,0,126,0.0197,17.6349,53.809762,41.23272770303353,-8.614994071530354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,121,0.0189,17.9835,53.792645,41.234692681992385,-8.615860540474682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,121,0.0189,20.7521,58.990496,41.23158962024016,-8.613811320805294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,120,0.0188,16.6417,53.796667,41.23589819192101,-8.616375225775572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,116,0.0181,18.4655,55.421896,41.229854966183986,-8.622601815897056,0,0.0000,0,0.0000,2,1.7241,0,0.0000,0,0.0000,0,0.0000
306,1475,115,0.0180,17.2783,54.860174,41.22718649600375,-8.617807211262217,0,0.0000,0,0.0000,1,0.8696,0,0.0000,0,0.0000,0,0.0000
296,1451,114,0.0178,19.1930,60.214211,41.229367912513744,-8.619430555726252,1,0.8772,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,104,0.0163,17.6346,53.034327,41.23821379878564,-8.616911344220304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,100,0.0156,17.8700,57.5555,41.225058131352036,-8.613347904217015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,98,0.0153,15.8776,48.413061,41.23065763444549,-8.617368245213596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,93,0.0145,14.1720,42.724624,41.231929605910985,-8.617476430057506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,86,0.0135,17.0000,53.824767,41.23529258472133,-8.616020719922156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,84,0.0131,19.1071,61.243334,41.233108744620495,-8.61751125121477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,84,0.0131,16.4048,50.979405,41.23118260277014,-8.6182167009976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,79,0.0124,15.1266,49.001646,41.229675439264824,-8.617107085625664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,78,0.0122,16.9359,54.416026,41.23310683226862,-8.619253296247994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,77,0.0120,20.2987,61.155065,41.23136644757677,-8.615037811925644,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,76,0.0119,17.6842,55.292631,41.23283987228774,-8.616376344291012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,73,0.0114,14.4795,48.85863,41.23401727362931,-8.614547198314986,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,70,0.0109,14.9000,49.618857,41.229408393056275,-8.614039695375844,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,69,0.0108,17.2464,61.609855,41.233680884374905,-8.618901789330996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.4493,1,1.4493
297,1454,69,0.0108,18.2319,59.13029,41.2305865365163,-8.618894416831049,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,68,0.0106,17.3088,60.163529,41.22808401161959,-8.621284324035171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,67,0.0105,20.3731,62.620895,41.23191750725891,-8.617356634970973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,66,0.0103,15.6364,54.882122,41.2283948806782,-8.615719696014967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,64,0.0100,18.3906,58.367813,41.230643312211406,-8.617560348105474,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,64,0.0100,16.8438,54.687032,41.23387026802886,-8.617319340635136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,64,0.0100,21.5469,61.180313,41.23569396898883,-8.605202348780423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,63,0.0099,17.1587,52.204286,41.2350252646509,-8.610523881828582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,61,0.0095,20.6885,63.023607,41.233396002458626,-8.61821059799816,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,61,0.0095,17.4262,52.605082,41.23374488420061,-8.614065033939294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,57,0.0089,15.0351,53.372632,41.229099755430056,-8.611438033877501,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,57,0.0089,16.0175,49.551404,41.23168294635876,-8.615537554809645,0,0.0000,0,0.0000,1,1.7544,0,0.0000,0,0.0000,0,0.0000
157,1133,57,0.0089,17.5614,50.331228,41.228472372808476,-8.619760089500154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,56,0.0088,17.6786,48.453036,41.23148608949001,-8.620269879467331,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,55,0.0086,17.8000,53.939273,41.22813313657203,-8.616116869417784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,54,0.0084,14.8704,55.678889,41.230355779054214,-8.616992773337639,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,51,0.0080,18.4118,50.849804,41.233575644627514,-8.619284021355833,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,48,0.0075,15.5625,43.564792,41.229203066232195,-8.613475736960892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,44,0.0069,16.6364,50.707046,41.23153180371672,-8.620233078387901,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,43,0.0067,18.0465,62.11907,41.23350477201225,-8.619636241955664,1,2.3256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,43,0.0067,15.2558,50.077675,41.22103449216863,-8.617759182401322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,42,0.0066,14.1905,47.301667,41.23229484539371,-8.623815316171882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,42,0.0066,12.8571,55.237857,41.23227991118401,-8.619276649035932,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,37,0.0058,14.5405,45.045676,41.22875937852369,-8.618290398678376,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,35,0.0055,14.9143,50.096,41.22929743037627,-8.619802723068426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,34,0.0053,17.6471,51.56853,41.23107693783999,-8.6159217539154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,32,0.0050,15.7188,55.000313,41.230968107427,-8.616436144539227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,31,0.0048,14.8387,55.125484,41.23396036384264,-8.617826709963026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,30,0.0047,14.0000,52.889,41.234286757165236,-8.619140000224267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,29,0.0045,16.4483,51.34069,41.22949605499516,-8.615629742542936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,28,0.0044,19.1071,53.889286,41.224097450985184,-8.613121346739224,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,27,0.0042,17.4815,55.308889,41.23259517502305,-8.622356856324453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,26,0.0041,16.7692,47.606154,41.2339822944518,-8.61918771095998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,25,0.0039,16.4800,55.4672,41.23427187106706,-8.619742456220981,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,25,0.0039,16.3200,56.622001,41.229907838758606,-8.619940440812288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,24,0.0038,13.8750,57.593333,41.22230070985651,-8.622972719038865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,23,0.0036,16.2609,59.71,41.22587641517646,-8.623324239402029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,22,0.0034,15.6364,55.858182,41.22800721045666,-8.624330440581518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,22,0.0034,17.3182,50.0,41.236392048072,-8.608537100584416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,22,0.0034,13.5909,56.263182,41.2339106192829,-8.618997765336754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,21,0.0033,15.6667,41.69381,41.23246428369383,-8.613798629964789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,19,0.0030,15.3684,53.098947,41.236453032061796,-8.62189748682854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,18,0.0028,14.0000,55.430557,41.220567185644995,-8.616613054678389,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,16,0.0025,22.5000,54.5825,41.23267887719835,-8.625716338394609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,16,0.0025,18.1250,45.9725,41.23150011947079,-8.618532243770943,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,15,0.0023,18.6000,56.296667,41.23165404678081,-8.620978901134047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,14,0.0022,15.7143,50.952858,41.23312712220535,-8.616442657982159,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,13,0.0020,12.6923,50.598462,41.23403807367236,-8.618039803056016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,12,0.0019,12.0833,54.074167,41.228621773228525,-8.614252680750857,0,0.0000,0,0.0000,1,8.3333,0,0.0000,0,0.0000,0,0.0000
169,202,12,0.0019,18.1667,66.8525,41.22039846824163,-8.613692655780005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,0.0017,21.6364,58.584546,41.23353261988029,-8.636315842551278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,10,0.0016,16.6000,36.0,41.227148268541434,-8.617307461406018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,9,0.0014,15.5556,63.703334,41.234854879537195,-8.622639130874521,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,9,0.0014,11.3333,50.125555,41.23214365767623,-8.620692104838387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,8,0.0013,17.8750,57.7775,41.2321882233949,-8.620395431508912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,8,0.0013,24.2500,58.888751,41.23378647606814,-8.622308329356636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,7,0.0011,15.8571,41.585715,41.23104068333439,-8.61917817811886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,7,0.0011,19.8571,53.967143,41.23224419096264,-8.618825032807544,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,7,0.0011,16.4286,51.11,41.23718035975417,-8.633882289490058,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,7,0.0011,19.1429,54.285715,41.23179152973224,-8.61910564566752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,6,0.0009,23.3333,62.223333,41.24306278146644,-8.635024745147211,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,6,0.0009,21.5000,61.111666,41.223903433562676,-8.602570990341919,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,4,0.0006,14.5000,40.5575,41.23243741153631,-8.61774241692966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,2,0.0003,15.5000,69.999998,41.237750589694315,-8.61068465975714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,2,0.0003,16.5000,75.555,41.2511195,-8.61458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,2,0.0003,18.5000,55.555,41.235596940270526,-8.6179573251231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.0003,9.5000,36.665,41.22130296158136,-8.62302543911521,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,2,0.0003,6.5000,32.220001,41.23354620986419,-8.62036231518028,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,2,0.0003,12.5000,43.335001,41.2271028169627,-8.62676214926758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.0002,22.0000,46.669998,41.24180903873449,-8.60683421078638,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,1,0.0002,18.0000,46.669998,41.24518136598002,-8.65004663147733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.0002,2.0000,40.0,41.22166158825889,-8.63019852446322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,1,0.0002,12.0000,33.330002,41.23764919585139,-8.61138625414233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.0002,28.0000,71.110001,41.229648088358,-8.61104269420825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
44,268,1,0.0002,32.0000,75.559998,41.21089806553855,-8.63131538049691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.0002,27.0000,82.220001,41.2291613302416,-8.60090837342956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.0002,2.0000,51.110001,41.24642776345704,-8.64901543398905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.0002,28.0000,44.439999,41.22864726087411,-8.59944845535311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.0002,12.0000,48.889999,41.268726,-8.610159,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.0002,27.0000,40.0,41.218438,-8.604809,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,1,0.0002,12.0000,53.330002,41.22777489478543,-8.61834367615858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,1,0.0002,22.0000,64.440002,41.20905961254485,-8.61739880379402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,1,0.0002,35.0000,71.110001,41.234565,-8.624418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.0002,10.0000,51.110001,41.234565,-8.624418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,1,0.0002,9.0000,44.439999,41.269006,-8.617064,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.0002,10.0000,66.669998,41.23293983529661,-8.62220918506965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.0002,25.0000,33.330002,41.21578185083398,-8.61404889616882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,1,0.0002,16.0000,48.889999,41.24057705279991,-8.58167405371122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.0002,9.0000,35.560001,41.22909488914092,-8.59867556888783,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.0002,19.0000,44.439999,41.26589626523364,-8.61078502527462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.0002,23.0000,26.67,41.22463321162826,-8.64042266268826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.0002,1.0000,53.330002,41.23792808474049,-8.6460078541128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.0002,15.0000,75.559998,41.23482048298753,-8.57841157163765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,1,0.0002,20.0000,82.220001,41.23240667812455,-8.63861830350823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.0002,21.0000,57.779999,41.24847073285061,-8.63844646200025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.0002,23.0000,48.889999,41.223621,-8.608558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.0002,6.0000,55.560001,41.23632992131648,-8.64239891451143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
