pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
123,247,129,0.0177,15.7054,49.319613,40.201604110440385,-8.410006703880299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,128,0.0175,17.7500,54.982969,40.20430164965693,-8.410472677510619,0,0.0000,0,0.0000,2,1.5625,0,0.0000,0,0.0000,0,0.0000
281,295,127,0.0174,19.2205,56.30811,40.20344518480489,-8.415120292936674,0,0.0000,0,0.0000,3,2.3622,0,0.0000,0,0.0000,0,0.0000
928,0,126,0.0172,18.6032,61.516508,40.20255000287976,-8.411921993414452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,123,0.0168,15.4472,50.731626,40.20445466173258,-8.412803668288397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,121,0.0166,16.8760,57.006529,40.202629902260306,-8.412628034830954,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,119,0.0163,17.7815,56.152605,40.20808602860044,-8.416979817326872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,117,0.0160,19.1197,58.80359,40.202443228726935,-8.412527035848093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,113,0.0155,18.0000,57.227434,40.206393025036924,-8.415047746488577,0,0.0000,0,0.0000,1,0.8850,0,0.0000,0,0.0000,0,0.0000
278,0,111,0.0152,14.1892,51.250631,40.208574815996755,-8.411501127055802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,95,0.0130,15.8947,39.766421,40.20475815270481,-8.414293543064264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,90,0.0123,16.6556,50.863889,40.20379248200522,-8.41509463284606,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,89,0.0122,17.2022,50.586405,40.20351854681451,-8.414360745932674,0,0.0000,0,0.0000,2,2.2472,0,0.0000,0,0.0000,0,0.0000
544,0,83,0.0114,16.7590,53.708434,40.20349794500102,-8.413177400450168,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,79,0.0108,14.9873,50.74519,40.20125252590606,-8.410340761611407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,79,0.0108,16.8354,52.039241,40.20409753819765,-8.41258103511149,0,0.0000,1,1.2658,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,77,0.0105,13.3247,47.070519,40.20319028291477,-8.414437262384144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,76,0.0104,19.6316,61.374474,40.203556685332366,-8.41291802508166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,76,0.0104,16.5000,42.105526,40.206447912381144,-8.41559183512557,0,0.0000,0,0.0000,0,0.0000,1,1.3158,0,0.0000,0,0.0000
282,298,70,0.0096,18.1714,58.761429,40.20294232627121,-8.413027489110295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,69,0.0094,15.3188,49.275362,40.205771258344896,-8.415354138068201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,67,0.0092,17.4776,50.547165,40.20328868112829,-8.412774970706453,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.4925
105,79,66,0.0090,16.6212,51.95303,40.20147417920671,-8.408499039752122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,64,0.0088,20.9688,63.541875,40.204945083900135,-8.412832243208973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,63,0.0086,19.6508,55.731746,40.207304442269816,-8.416583634171909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,58,0.0079,19.8621,62.64431,40.20607957939684,-8.41451802460531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,55,0.0075,15.2000,51.192182,40.20271257194705,-8.41475288865577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,53,0.0073,16.2642,57.82,40.203042902737764,-8.41087281492995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,53,0.0073,14.1509,51.15283,40.20430772546305,-8.415443290490346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,52,0.0071,16.6346,48.547115,40.20636198176733,-8.414668385355455,0,0.0000,1,1.9231,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,50,0.0068,14.6200,49.8222,40.20382045189924,-8.413396351822708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,49,0.0067,17.3061,60.543674,40.204729684352664,-8.412493940555212,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,45,0.0062,17.4889,55.901333,40.208720012190575,-8.415672677410459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,44,0.0060,18.7500,56.41341,40.20354685081557,-8.410816062547754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,43,0.0059,19.5349,56.382093,40.20677628619046,-8.412980986746405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,36,0.0049,17.9444,56.173056,40.20197152126821,-8.41063940403176,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.7778,0,0.0000
14,619,36,0.0049,17.3056,58.518889,40.200589241870546,-8.408669460750831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,34,0.0047,15.9118,52.679412,40.20518843141931,-8.412554981336468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,33,0.0045,16.6667,49.561818,40.207201941238495,-8.412599126995813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,33,0.0045,14.6970,48.013636,40.20489015479778,-8.415140724835918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,30,0.0041,16.6333,51.63,40.20085034241015,-8.404648215996163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,30,0.0041,16.7333,55.777667,40.21657368146086,-8.430426807232212,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,28,0.0038,18.0357,57.8575,40.20141486775608,-8.408210982324936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,24,0.0033,14.9583,53.61125,40.20663166238256,-8.414935459134044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,22,0.0030,13.2727,50.909545,40.20649696172539,-8.41305695952238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,22,0.0030,15.7273,55.453637,40.200233931805045,-8.412660221572608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,20,0.0027,19.6000,59.222,40.20802766505616,-8.415124693860484,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,20,0.0027,12.9500,50.112,40.20576100993253,-8.413501797666473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,20,0.0027,17.2000,62.1115,40.19828839206618,-8.416289965506774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,20,0.0027,15.3500,54.778,40.20014102137872,-8.404339442739957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,20,0.0027,15.7000,54.112,40.20603488560365,-8.414644957050454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,18,0.0025,21.0556,60.741111,40.206052336868794,-8.415862666180608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,16,0.0022,18.6875,56.666875,40.208389827934674,-8.415895544599604,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,15,0.0021,13.8000,42.073999,40.200294582618575,-8.414376557563402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,15,0.0021,19.8667,56.889333,40.20397714888209,-8.408123411428843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,14,0.0019,16.5714,50.634286,40.202423563490335,-8.413123750312769,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,12,0.0016,15.2500,57.223334,40.20682627528562,-8.418158599266206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,11,0.0015,20.0000,62.827273,40.20453872268842,-8.413124612298255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,11,0.0015,21.7273,58.787273,40.203298443782586,-8.405327832278253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,11,0.0015,17.2727,56.564546,40.196904173848615,-8.407220480536207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,9,0.0012,18.5556,52.838889,40.20091384459913,-8.401248197400284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,9,0.0012,15.3333,66.665556,40.20045326569394,-8.40830039538614,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,8,0.0011,21.0000,64.165001,40.199561577747396,-8.404063343689359,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,6,0.0008,19.5000,61.851667,40.20205396645838,-8.413325848036479,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,6,0.0008,8.3333,52.221668,40.20214421006853,-8.405002399006625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,6,0.0008,15.3333,44.076667,40.19812691378871,-8.41528198276763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,6,0.0008,15.6667,40.0,40.194630244930885,-8.409357452298762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,5,0.0007,21.4000,41.336,40.19915979029934,-8.404844786920679,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,5,0.0007,21.8000,62.222,40.20561881136002,-8.421823819723942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,4,0.0005,26.0000,71.669999,40.203396927450775,-8.40696590142192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,4,0.0005,21.0000,72.220001,40.19242998305474,-8.401718429844834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,4,0.0005,21.2500,62.222501,40.20250377066567,-8.40752167742298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,4,0.0005,15.5000,57.2225,40.191688578984596,-8.40345288391823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,4,0.0005,18.7500,69.445001,40.199166429185055,-8.405679920671652,1,25.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,3,0.0004,25.0000,48.89,40.21361596018067,-8.41546678263174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,3,0.0004,8.3333,51.85,40.19909139738012,-8.41478145835793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,3,0.0004,19.6667,75.556666,40.20197870973514,-8.412554265856976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,2,0.0003,17.0000,35.555,40.20238523192554,-8.39662247279635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,2,0.0003,20.0000,40.0,40.20198894816093,-8.41294020605352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,2,0.0003,20.0000,47.780001,40.20949788107032,-8.409556110182114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.0003,19.0000,81.110001,40.20427041990092,-8.39088427776103,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,2,0.0003,13.0000,58.889999,40.198730708245535,-8.410841050311115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,1,0.0001,25.0000,28.889999,40.21858003665871,-8.41666613447482,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
577,0,1,0.0001,26.0000,40.0,40.19332898142573,-8.40818539066614,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.0001,15.0000,66.669998,40.18286352763278,-8.4080140724178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.0001,10.0000,57.779999,40.2006915824901,-8.41932191856994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,1,0.0001,4.0000,68.889999,40.19423165862224,-8.3968792284409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,1,0.0001,22.0000,73.330002,40.19264828896581,-8.40227513795635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,1,0.0001,12.0000,51.110001,40.18497523824014,-8.40081906049164,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
227,1295,1,0.0001,25.0000,44.439999,40.2245818941427,-8.41486710847564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,1,0.0001,16.0000,33.330002,40.19819700980546,-8.41435310899225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
325,0,1,0.0001,5.0000,53.330002,40.21352453377587,-8.43157401330894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,1,0.0001,30.0000,64.440002,40.19455865200517,-8.39456681509831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,1,0.0001,33.0000,53.330002,40.20349567460877,-8.40698617117097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.0001,6.0000,24.440001,40.21362403662539,-8.401932528941611,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,63,1,0.0001,7.0000,37.779999,40.18991388723902,-8.41692314171988,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,1,0.0001,15.0000,48.889999,40.214804,-8.413476,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.0001,14.0000,68.889999,40.200735,-8.412827,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.0001,22.0000,42.220001,40.211338,-8.421431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,1,0.0001,7.0000,8.89,40.18597001356279,-8.41658046558929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.0001,12.0000,57.779999,40.21171350357258,-8.40964161162464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.0001,10.0000,64.440002,40.20986638815517,-8.4327736267968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,1,0.0001,12.0000,44.439999,40.22540333933193,-8.42317725670962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.0001,1.0000,55.560001,40.198729,-8.410104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.0001,5.0000,84.440002,40.19869117770054,-8.41084087370642,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.0001,20.0000,6.67,40.19714445643231,-8.42986031306959,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
531,0,1,0.0001,5.0000,26.67,40.20864581785703,-8.4190649030871,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.0001,22.0000,51.110001,40.21699643088557,-8.41118352354766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
