pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
113,0,55,0.0189,17.6727,55.394545,40.5932951883118,-8.471006288874952,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,55,0.0189,20.0000,62.909091,40.58877303379163,-8.465745553024458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,55,0.0189,16.4545,49.98,40.59092219900242,-8.468521110827082,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,52,0.0178,21.8077,58.546347,40.587560884370035,-8.464570249155312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,51,0.0175,15.6275,50.065098,40.587675831164304,-8.466266106258216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.9608,0,0.0000
529,0,48,0.0165,15.5625,50.277917,40.585752005357335,-8.462321015517357,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,46,0.0158,19.1739,60.33913,40.587586669912845,-8.464426019086563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,46,0.0158,15.1087,49.178696,40.579019294877256,-8.453708286052251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,46,0.0158,20.4348,59.855,40.58606553853615,-8.463270862939632,0,0.0000,0,0.0000,3,6.5217,0,0.0000,0,0.0000,0,0.0000
372,758,43,0.0148,14.0000,49.613023,40.58461548252546,-8.46028515951343,1,2.3256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,43,0.0148,14.5116,51.628372,40.585053385021176,-8.461463591064463,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,41,0.0141,15.0732,57.073658,40.58400950301617,-8.45904888188149,1,2.4390,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,41,0.0141,20.3659,60.596098,40.58420910984267,-8.460849469337349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,37,0.0127,18.0541,54.234324,40.58393186057937,-8.45920498908134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,36,0.0123,20.0000,62.7775,40.5862284937759,-8.462989941314143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,35,0.0120,18.2000,54.031714,40.5831725916718,-8.458467235906966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,34,0.0117,21.2941,62.810294,40.59319710787014,-8.466967686710186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,33,0.0113,15.3636,43.703939,40.58477323242974,-8.460583135500105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,33,0.0113,21.5152,60.606061,40.59462650092944,-8.474203462315646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,32,0.0110,17.4375,52.430625,40.58737075312873,-8.464485044572132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,31,0.0106,16.7742,54.409355,40.591199944510876,-8.47122363825356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,31,0.0106,15.4194,40.000645,40.585828975437714,-8.462686847118043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,31,0.0106,14.1935,53.763549,40.5972072854494,-8.475883097480425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,30,0.0103,21.8333,55.554667,40.58836229764558,-8.466822342393593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,30,0.0103,14.7333,51.111333,40.585347550685796,-8.461542246771671,0,0.0000,0,0.0000,1,3.3333,0,0.0000,0,0.0000,0,0.0000
288,0,30,0.0103,15.9000,54.889,40.586888999019195,-8.458735925415752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,29,0.0099,17.2759,57.777586,40.5756085537893,-8.448831424949017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,29,0.0099,14.4138,55.93931,40.59279413601438,-8.467904879932279,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,29,0.0099,15.8276,56.474828,40.57902010601252,-8.449121914650148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,29,0.0099,17.6207,56.858965,40.584615240198076,-8.460165791091159,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,28,0.0096,13.4286,51.983928,40.5891938590051,-8.458589597276726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,28,0.0096,14.0357,59.6025,40.58971362873102,-8.46588440752937,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,27,0.0093,19.5556,55.062222,40.59486996115579,-8.471470019459819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,27,0.0093,18.2963,51.440371,40.58556556142786,-8.462954530784948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,23,0.0079,18.6957,56.812609,40.58290195463877,-8.460193923733145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,23,0.0079,14.7826,52.27087,40.583694185007325,-8.460890856137967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,23,0.0079,17.5652,52.173479,40.59137884827517,-8.464438955018146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,23,0.0079,19.7391,57.874349,40.594711064463446,-8.46919736635054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,23,0.0079,18.4348,64.734782,40.59597574649656,-8.472062258568615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,22,0.0075,15.3636,48.788182,40.58850030799087,-8.467472622262356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,21,0.0072,16.5238,58.62381,40.59302608613157,-8.475485575617773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,18,0.0062,13.6111,56.79,40.58715744154106,-8.461168525712129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,15,0.0051,14.7333,46.666666,40.58904135116416,-8.466133726458265,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,14,0.0048,14.6429,56.665715,40.58410770165394,-8.460648165263411,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,14,0.0048,16.0714,56.348572,40.586656234984346,-8.459987342904808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,14,0.0048,21.2857,58.73,40.58581810727361,-8.455224409619968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,12,0.0041,17.5833,53.703334,40.58744483741367,-8.464673096326374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,12,0.0041,20.2500,47.220834,40.59496873827094,-8.47061177926964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,11,0.0038,14.9091,50.302728,40.58245821397008,-8.4502096166745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,10,0.0034,14.5000,54.223,40.586440454491324,-8.462616799610089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,10,0.0034,18.7000,57.777999,40.58967058058467,-8.463785596165343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,10,0.0034,16.7000,71.332001,40.59053412844045,-8.472639694524975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,9,0.0031,21.8889,54.322222,40.58129246547151,-8.44815136329233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,9,0.0031,22.0000,58.272222,40.590030232955684,-8.470125072497943,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,9,0.0031,10.3333,57.036667,40.59373637912495,-8.470477159486974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,8,0.0027,17.6250,54.445,40.57895229214162,-8.451435326388902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,7,0.0024,12.2857,52.698572,40.5875371856615,-8.456526849392398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,7,0.0024,16.2857,47.62,40.59762960713021,-8.47915847022273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,7,0.0024,16.0000,57.141429,40.584864536019154,-8.449976137744752,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,7,0.0024,13.5714,58.094285,40.59708548893379,-8.480397629709282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,7,0.0024,17.5714,57.140001,40.589359681921806,-8.457753724978911,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,7,0.0024,18.8571,52.381428,40.598291429166174,-8.480690849126193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,6,0.0021,14.6667,55.925,40.59130806267296,-8.469402534972128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,6,0.0021,11.8333,60.370001,40.58689936466671,-8.464316356121905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,6,0.0021,21.3333,64.445,40.598456982611786,-8.481890045087178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,5,0.0017,18.4000,59.999999,40.59327148849712,-8.473780116618133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,4,0.0014,22.2500,53.3325,40.58589165917567,-8.467209178892192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,4,0.0014,11.5000,37.777501,40.58199383229345,-8.455893084169666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,4,0.0014,17.7500,63.3325,40.59148721465329,-8.476318851664587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,4,0.0014,9.2500,49.445,40.59433226426365,-8.480261326473872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,3,0.0010,15.6667,57.036667,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,2,0.0007,4.5000,28.89,40.577180542193545,-8.458398532709275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,2,0.0007,10.0000,56.665001,40.585246684241355,-8.467145284620646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,2,0.0007,24.0000,37.779999,40.59228458196091,-8.473233814860311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.0007,27.5000,62.224998,40.59272389909853,-8.473744651971305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.0007,9.0000,55.555,40.57878947109201,-8.446142080427471,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,2,0.0007,28.5000,57.775,40.58859098208269,-8.469333627144085,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,2,0.0007,10.0000,55.554999,40.57867300115748,-8.440743061601966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2246,2,0.0007,16.0000,42.224999,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,2,0.0007,23.0000,62.220001,40.57900863730315,-8.444770845806271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.0003,27.0000,53.330002,40.57224631081397,-8.44451371482685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.0003,17.0000,46.669998,40.58120746433553,-8.44597064225339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,1,0.0003,27.0000,77.779999,40.59639639943441,-8.47528659996538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.0003,30.0000,42.220001,40.60675364436594,-8.48874833905882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.0003,23.0000,57.779999,40.59321300408908,-8.48960585620749,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,1,0.0003,24.0000,15.56,40.5833236990158,-8.44614204734006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.0003,16.0000,68.889999,40.59687268569702,-8.47202870657295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.0003,13.0000,37.779999,40.60996359698685,-8.48368918661196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,1,0.0003,29.0000,40.0,40.59435400263586,-8.49123516568328,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.0003,26.0000,44.439999,40.571142,-8.446802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.0003,29.0000,60.0,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,1,0.0003,27.0000,62.220001,40.60606318174058,-8.50023987969039,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,1,0.0003,10.0000,44.439999,40.57314457533978,-8.44194273544961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,1,0.0003,16.0000,48.889999,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.0003,29.0000,64.440002,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.0003,7.0000,57.779999,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,1,0.0003,15.0000,26.67,40.57569176516012,-8.43731519465878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.0003,21.0000,82.220001,40.608413,-8.48778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,1,0.0003,23.0000,60.0,40.57511515291732,-8.45162721683724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.0003,27.0000,88.889999,40.5759695263694,-8.44965593790214,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.0003,5.0000,57.779999,40.60270046992037,-8.4977527559131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.0003,13.0000,51.110001,40.571197,-8.446439999999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
