pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
205,1247,17,6.0932,113.78083307602826,1.1126392168157238,2.9412,6.1765,8.1176,7.9412,11.2941,49.411765,40.40935222768949,-8.409440818069674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,17,6.0932,102.77846796372357,1.4399571839500869,3.0000,8.5294,7.4118,6.7647,16.3529,50.457647,40.43536847606099,-8.429780799994887,0,0.0000,0,0.0000,1,5.8824,0,0.0000,0,0.0000,0,0.0000
126,634,16,5.7348,39.86862564086914,1.2833006195724006,3.0000,7.9375,8.5000,6.6250,17.7500,51.25,40.42656622132991,-8.431587003190032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,16,5.7348,87.98172569274902,1.804292172193527,3.0625,10.3750,10.4375,7.5625,16.5000,63.05625,40.41061419336221,-8.447015630753585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,14,5.0179,26.663633482796804,0.9544537408011301,3.0000,7.5000,9.2857,7.2143,16.0714,53.332858,40.44791266296251,-8.455963434031899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,13,4.6595,160.7611348078801,1.857341206990755,3.0000,8.5385,9.1538,6.3846,17.4615,53.503847,40.408474719421676,-8.444457679564616,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,13,4.6595,115.61192145714394,1.547912918604337,3.0769,9.9231,6.8462,9.3077,14.3846,57.947693,40.42123007765308,-8.42360886577043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,12,4.3011,77.58513736724854,1.8228343526522324,3.0000,7.3333,8.2500,8.8333,21.6667,54.258334,40.38566525832639,-8.380987909513273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,11,3.9427,81.3260876048695,1.674258568070151,3.0909,9.8182,9.3636,8.1818,20.5455,60.808182,40.44138505301715,-8.455135018764445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,3.9427,0.09662397747689999,0.09771668606183637,2.9091,7.1818,8.1818,8.8182,22.3636,53.736364,40.41853981371491,-8.432945717892993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,10,3.5842,0.075988575443628,0.085440931096673,2.9000,8.9000,9.9000,9.3000,14.8000,62.446,40.4385178304593,-8.444382099777041,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,10,3.5842,7.238665342330933,0.311775368452074,3.0000,6.9000,6.0000,7.7000,15.6000,45.777,40.40755690035388,-8.432488113339122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,10,3.5842,144.89865188598634,1.115537554025651,2.9000,9.7000,8.2000,9.6000,15.5000,61.111,40.417936742320485,-8.417790080802925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,10,3.5842,1.8845641553401957,0.385426430404187,2.7000,6.8000,8.5000,8.1000,14.9000,52.000001,40.40016383623773,-8.432154108929941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,10,3.5842,124.641455078125,1.947568953037262,3.0000,6.7000,9.3000,8.6000,13.9000,54.668,40.40196394341881,-8.403053828280228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,4,1.4337,31.94330501556396,1.3337779045104976,3.0000,7.5000,4.7500,6.7500,14.7500,42.222501,40.43311823947247,-8.435227305363197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,4,1.4337,38.067970275878906,1.1901694089174275,3.0000,9.0000,6.0000,6.5000,10.7500,47.7775,40.38353092398397,-8.402450520473215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,3,1.0753,17.832715034484863,0.9702609777450567,3.0000,5.0000,14.3333,7.6667,25.3333,60.0,40.44945043339842,-8.464199305681063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,3,1.0753,245.0881601969401,2.137127399444583,3.0000,10.3333,11.0000,9.3333,12.3333,68.149999,40.45341213558445,-8.460285058623109,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,2,0.7168,338.7191467285156,1.66001683473587,3.5000,9.0000,6.0000,13.0000,28.5000,62.220001,40.407788571030956,-8.409256231448413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,2,0.7168,13.55495643615723,0.611623764038085,3.0000,2.5000,6.5000,8.0000,22.5000,37.780001,40.384743374144385,-8.424897405524375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,2,0.7168,32.6853723526001,1.281184673309325,3.0000,4.0000,5.0000,9.5000,14.0000,41.110001,40.41337315323981,-8.406783688557216,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,1,0.3584,4.81667232513428,0.54339706897736,3.0000,7.0000,7.0000,6.0000,22.0000,44.439999,40.47859111002603,-8.45171292579137,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,1,0.3584,124.33172607421875,0.97624272108078,3.0000,11.0000,7.0000,7.0000,8.0000,55.560001,40.42763169155217,-8.44082867175342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,1,0.3584,8.03309535980225,0.44142097234726,3.0000,6.0000,4.0000,1.0000,17.0000,24.440001,40.44025029158068,-8.43474446207202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.3584,22.26679039001465,0.83593857288361,3.0000,6.0000,14.0000,15.0000,15.0000,77.779999,40.38451153925511,-8.3782106771922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3584,0.41363021731377,0.40092462301254,3.0000,14.0000,7.0000,14.0000,8.0000,77.779999,40.37434317956892,-8.36459757019706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,1,0.3584,21.27721786499023,0.75161927938461,3.0000,1.0000,4.0000,7.0000,10.0000,26.67,40.38047657658475,-8.4497416446054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3584,0.52397030591965,0.17892529070377,3.0000,12.0000,11.0000,10.0000,23.0000,73.330002,40.37321681546225,-8.36048844176318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3584,124.26950073242188,2.22129249572754,3.0000,3.0000,15.0000,5.0000,4.0000,51.110001,40.43868879929862,-8.44742759797096,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3584,5.6716818809509295,0.61189496517181,3.0000,13.0000,8.0000,9.0000,34.0000,66.669998,40.49101400892054,-8.47288603325857,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.3584,34.74093246459961,0.57650601863861,4.0000,13.0000,13.0000,2.0000,18.0000,62.220001,40.48513453426654,-8.45402710454071,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,1,0.3584,37.70682525634766,1.41983580589294,3.0000,12.0000,13.0000,8.0000,14.0000,73.330002,40.48549280416161,-8.47494365717414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3584,1.15790688991547,0.66953998804092,3.0000,4.0000,6.0000,0.0000,16.0000,22.219999,40.44205052655843,-8.43714380974365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,2582,1,0.3584,39.79700088500977,1.2620106935501099,3.0000,5.0000,0.0000,1.0000,27.0000,13.33,40.48527334648387,-8.42086402999988,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3584,37.21465301513672,1.9502147436141999,3.0000,15.0000,15.0000,3.0000,17.0000,73.330002,40.45260593740539,-8.45162721683724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
44,268,1,0.3584,5.35338544845581,0.60437560081482,3.0000,0.0000,15.0000,1.0000,23.0000,35.560001,40.3723696357922,-8.45239860094713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3584,4.28721475601196,0.30147659778595,3.0000,8.0000,11.0000,14.0000,14.0000,73.330002,40.38331604186047,-8.44554213124986,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,1,0.3584,26.69435882568359,0.88013517856598,3.0000,3.0000,15.0000,8.0000,20.0000,57.779999,40.46970400841174,-8.42746119858754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3584,2.85433292388916,0.36796903610229,3.0000,11.0000,0.0000,9.0000,11.0000,44.439999,40.37915785729952,-8.45154150798098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.3584,29.17251205444336,1.14778542518616,3.0000,12.0000,0.0000,2.0000,23.0000,31.110001,40.43067215640278,-8.45865567600948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.3584,18.78469276428223,1.18249642848969,3.0000,5.0000,11.0000,6.0000,23.0000,48.889999,40.41495111446621,-8.44879887625236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3584,6.53149557113647,0.42346322536469,3.0000,8.0000,10.0000,15.0000,24.0000,73.330002,40.42397313870285,-8.46268447963513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,1,0.3584,12.97033596038818,0.99510908126831,3.0000,10.0000,5.0000,14.0000,6.0000,64.440002,40.41552182612426,-8.45179863484335,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3584,42.26510238647461,1.5004398822784402,3.0000,3.0000,9.0000,5.0000,23.0000,37.779999,40.48250510132615,-8.48763358136031,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.3584,3.74464011192322,0.35929125547409,3.0000,11.0000,2.0000,9.0000,17.0000,48.889999,40.47629662153554,-8.41075521149139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,1,0.3584,72.68667602539062,1.42744922637939,3.0000,1.0000,10.0000,0.0000,14.0000,24.440001,40.38236127008573,-8.45316999298307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,1,0.3584,75.36647033691406,1.78714179992676,3.0000,13.0000,10.0000,12.0000,29.0000,77.779999,40.46299019283802,-8.45762707992011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.3584,7.00622034072876,0.49933820962906,3.0000,13.0000,10.0000,9.0000,29.0000,71.110001,40.43305364124108,-8.43371619372329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.3584,7.1033825874328596,0.47478756308556,3.0000,13.0000,14.0000,5.0000,25.0000,71.110001,40.38326563223097,-8.41161183805671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,1,0.3584,31.34052467346191,1.08583331108093,3.0000,11.0000,13.0000,5.0000,6.0000,64.440002,40.44362119405301,-8.43620119971383,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,1,0.3584,23.25241279602051,0.90013134479523,3.0000,0.0000,2.0000,5.0000,11.0000,15.56,40.37754118148382,-8.3630566204621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.3584,22.6389217376709,0.34947404265404,2.0000,1.0000,15.0000,3.0000,22.0000,42.220001,40.44002695169684,-8.45719850237348,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.3584,6.4510440826416,0.59325617551804,3.0000,13.0000,5.0000,9.0000,32.0000,60.0,40.42499618567258,-8.42823233414897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3584,8.98403453826904,0.69168794155121,4.0000,9.0000,8.0000,9.0000,26.0000,57.779999,40.43549151888124,-8.43388757080174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,1,0.3584,48.73067092895508,1.13203537464142,3.0000,14.0000,5.0000,11.0000,30.0000,66.669998,40.48831579100502,-8.4547985133081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,1,0.3584,2.9937014579773003,0.25006845593452,3.0000,13.0000,6.0000,14.0000,15.0000,73.330002,40.46575735627312,-8.45436995190337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3584,19.53876495361328,0.80391931533813,3.0000,12.0000,7.0000,10.0000,30.0000,64.440002,40.47433563613314,-8.45265573074512,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,1,0.3584,3.07879567146301,0.32067501544952,2.0000,11.0000,15.0000,9.0000,6.0000,77.779999,40.37776143812901,-8.45008447239717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.3584,3.158775806427,0.36982131004334,3.0000,4.0000,11.0000,5.0000,25.0000,44.439999,40.37655087003303,-8.44717048608282,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
