pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
281,295,49,0.0154,18.7143,56.553877,40.20532024961403,-8.448231479635147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,46,0.0145,18.8043,57.004348,40.203050894671485,-8.448099436643403,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,45,0.0141,16.1556,56.642,40.20391965545703,-8.445198556122339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,45,0.0141,16.6222,52.691333,40.20318148453785,-8.447674635022967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,44,0.0138,16.1136,49.949091,40.203388192385034,-8.447251577115281,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,41,0.0129,11.3171,42.00561,40.20151523431338,-8.449629687181355,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,39,0.0123,14.7179,50.940257,40.203962751885506,-8.446650594140559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,38,0.0119,14.8158,54.268948,40.1991624800189,-8.451585361054162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,35,0.0110,17.6571,58.476286,40.22039884817086,-8.451434309678811,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,35,0.0110,17.6000,47.492572,40.20368697261229,-8.444303812421731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,33,0.0104,15.0606,54.276061,40.20435194651605,-8.444795196480198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,33,0.0104,15.9394,50.640606,40.20157677469257,-8.445786997355924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,33,0.0104,15.7576,47.74394,40.218601159000585,-8.45184356157976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,33,0.0104,19.2424,52.458788,40.20333421946256,-8.446122189311238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,3.0303
160,1142,32,0.0101,17.1875,51.805312,40.20253780582497,-8.445682554485101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,32,0.0101,16.3438,59.791563,40.20455776410373,-8.44945103660918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,31,0.0097,20.5806,62.509355,40.20726019246555,-8.44933910724443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,31,0.0097,18.1290,57.133548,40.20003350469027,-8.44535559577976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,29,0.0091,17.1034,51.800345,40.200659563010646,-8.45144495470495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,29,0.0091,17.1379,57.930345,40.20763523607344,-8.45085711493606,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,29,0.0091,14.8966,53.640345,40.20426096342812,-8.44930225499254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,28,0.0088,19.7500,59.7625,40.21425600509798,-8.454888537086733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,25,0.0079,17.2400,54.0436,40.20535712461716,-8.450390843662712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,24,0.0075,16.3333,42.315417,40.20305001303165,-8.445125390167405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,24,0.0075,19.2083,60.647501,40.20344202134847,-8.452453226947933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,23,0.0072,19.5652,57.293913,40.20505180781608,-8.443769221184075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,23,0.0072,15.6087,63.092174,40.21965260001738,-8.454158590789415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,21,0.0066,17.8571,59.789048,40.203632397809145,-8.443690148732278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,21,0.0066,19.0476,47.408096,40.20598772616901,-8.462849904669275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,21,0.0066,16.1905,48.041905,40.20384075727164,-8.448849317763777,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,20,0.0063,17.9000,54.333,40.20383302110309,-8.446404937072787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,19,0.0060,21.3684,61.168948,40.20725785036078,-8.446030456806147,0,0.0000,0,0.0000,1,5.2632,0,0.0000,0,0.0000,0,0.0000
310,1487,18,0.0057,14.0556,52.468333,40.22097781780067,-8.451865681419376,0,0.0000,0,0.0000,1,5.5556,0,0.0000,0,0.0000,0,0.0000
996,0,18,0.0057,15.7778,52.715556,40.20066248052712,-8.444495488008322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,18,0.0057,17.5000,59.753333,40.220046049120036,-8.451466101769642,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,15,0.0047,19.6000,50.37,40.203042401671546,-8.444463374317484,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,15,0.0047,11.2667,49.63,40.215566049451574,-8.465492635335346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,15,0.0047,14.5333,54.371333,40.211560978024394,-8.454617000601155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,15,0.0047,13.6000,48.889333,40.20672745235903,-8.445434659869425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,14,0.0044,18.3571,57.46,40.21040224081771,-8.448205912309886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,13,0.0041,19.1538,61.88077,40.19992081712759,-8.44914213135944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,12,0.0038,13.2500,52.405834,40.19389779721739,-8.440859142569712,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,11,0.0035,16.2727,39.799091,40.20168046707456,-8.448402823548632,0,0.0000,1,9.0909,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,11,0.0035,18.1818,60.201819,40.214728740745336,-8.456887792911372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,11,0.0035,17.2727,45.858182,40.203084755995924,-8.451893541774554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,10,0.0031,16.7000,61.555,40.217189497052814,-8.464383565975352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,10,0.0031,16.1000,48.445001,40.213444251850106,-8.459634895624745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,10,0.0031,14.7000,59.555,40.208498487818936,-8.45187696113144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,10,0.0031,24.3000,60.89,40.19881001218564,-8.438009729387343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,9,0.0028,19.0000,60.0,40.215299448149565,-8.453914186096775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,9,0.0028,18.0000,58.025555,40.20464820540292,-8.44683828210327,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,8,0.0025,10.3750,56.6675,40.20016975404778,-8.440561626454382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,8,0.0025,16.6250,58.3325,40.2078999646227,-8.44540338553486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,7,0.0022,20.0000,66.348571,40.207593657954185,-8.462393053165394,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,7,0.0022,20.8571,59.681429,40.21456094673709,-8.45982064312509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,6,0.0019,22.6667,50.74,40.207791299694,-8.439726756832144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,6,0.0019,16.3333,55.183334,40.212852412228756,-8.455370830293331,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,6,0.0019,27.3333,51.85,40.20819690864007,-8.4533990969936,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,6,0.0019,18.8333,57.036667,40.20963917271442,-8.450671546643896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,5,0.0016,11.2000,36.444001,40.21062161278407,-8.446279710159923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,4,0.0013,12.0000,42.222499,40.21129224349333,-8.447706671741978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,4,0.0013,12.7500,64.9975,40.206302936509616,-8.450556608447235,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,4,0.0013,10.2500,62.775002,40.196558621788085,-8.431359809573415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,4,0.0013,19.2500,57.7775,40.21175131118019,-8.448199491226859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,4,0.0013,10.7500,46.110001,40.20329327588275,-8.450728648360876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,4,0.0013,9.7500,52.222501,40.21590831424936,-8.46266431692091,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,3,0.0009,16.3333,50.366667,40.2175806522496,-8.4650013059367,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,3,0.0009,12.3333,50.37,40.22035680884787,-8.468628297992206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,3,0.0009,15.0000,60.003333,40.20686373057888,-8.449200963745687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,3,0.0009,10.3333,60.743332,40.21992150646583,-8.46662852598468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,3,0.0009,6.6667,60.0,40.22031847923912,-8.463742358585497,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,3,0.0009,16.3333,40.74,40.216899206147694,-8.468516595748605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,3,0.0009,22.3333,53.333333,40.209150945983716,-8.437115363699236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,3,0.0009,24.3333,62.96,40.20306567127381,-8.447628195126095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,2,0.0006,18.0000,60.000002,40.198022,-8.431710500000001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,2,0.0006,19.0000,47.780001,40.1979785,-8.441029499999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,2,0.0006,20.0000,61.110001,40.211492520507704,-8.439286152475521,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,2,0.0006,22.5000,65.555,40.19345563862835,-8.45312716468025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,2,0.0006,25.5000,56.664999,40.222160001067834,-8.46315596280865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.0006,14.0000,63.334999,40.192134383010085,-8.449527436275885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,2,0.0006,18.5000,44.445,40.196085499999995,-8.456017500000002,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,2,0.0006,19.5000,41.115,40.20523606098824,-8.45428550797766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,2,0.0006,12.0000,62.220001,40.2078221450151,-8.44661377114312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,2,0.0006,22.5000,53.335001,40.19799644981917,-8.45779856816252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.0003,15.0000,53.330002,40.19726888797835,-8.45094154872718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,1,0.0003,33.0000,37.779999,40.20161770854109,-8.443571012157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.0003,23.0000,46.669998,40.201193,-8.431661,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.0003,19.0000,33.330002,40.202006,-8.434425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,1,0.0003,16.0000,66.669998,40.21752176748716,-8.48094538170113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,1,0.0003,11.0000,55.560001,40.21834433879523,-8.47622970070213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.0003,10.0000,51.110001,40.201806,-8.433910000000001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,1,0.0003,16.0000,33.330002,40.2003002759589,-8.43662965734902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.0003,24.0000,51.110001,40.200196,-8.440288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.0003,26.0000,64.440002,40.200196,-8.440288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.0003,23.0000,64.440002,40.200196,-8.440288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.0003,29.0000,62.220001,40.20698891072247,-8.48068815511827,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,1,0.0003,15.0000,62.220001,40.2188241923608,-8.47185724240856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
166,0,1,0.0003,7.0000,60.0,40.20788647650008,-8.443571012157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.0003,8.0000,71.110001,40.199778,-8.439812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.0003,8.0000,33.330002,40.203056,-8.43506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,1,0.0003,28.0000,51.110001,40.2089814473349,-8.46868522588386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.0003,10.0000,60.0,40.1982221753829,-8.44117145882042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.0003,24.0000,35.560001,40.18991967662923,-8.42771824289262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.0003,13.0000,51.110001,40.19561928100096,-8.46045575305751,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.0003,6.0000,55.560001,40.21375161689155,-8.44365671191018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.0003,30.0000,48.889999,40.1959757455778,-8.45342712542298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,1,0.0003,19.0000,17.780001,40.21831913913149,-8.47657264935569,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.0003,20.0000,6.67,40.19714445643231,-8.42986031306959,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.0003,20.0000,33.330002,40.21834433879523,-8.47622970070213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
