pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
782,0,996,282.9545,17.7851,55.899117,38.76378098742348,-9.223014796869247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1004,0,0.0000
297,1454,960,272.7273,17.3552,54.340292,38.75578270166035,-9.205630486745372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.2083,1,0.1042
456,0,951,270.1705,15.4217,49.590095,38.75646588340179,-9.206103079311658,0,0.0000,1,0.1052,3,0.3155,1,0.1052,0,0.0000,0,0.0000
602,0,926,263.0682,15.8413,50.86648,38.76372875317639,-9.222716068741818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,926,263.0682,17.9471,56.41486,38.7616022058467,-9.219704779216706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,886,251.7045,17.6400,55.766151,38.76185945745634,-9.220991800592579,0,0.0000,0,0.0000,2,0.2257,0,0.0000,0,0.0000,0,0.0000
422,96,846,240.3409,15.4504,48.933641,38.755523068287715,-9.205462349148085,0,0.0000,0,0.0000,2,0.2364,0,0.0000,0,0.0000,1,0.1182
428,0,839,238.3523,17.1168,54.51205,38.762828136853315,-9.222540972168371,0,0.0000,0,0.0000,10,1.1919,0,0.0000,0,0.0000,0,0.0000
79,1017,769,218.4659,16.8231,54.437204,38.754293121424084,-9.203827191445614,0,0.0000,0,0.0000,2,0.2601,0,0.0000,0,0.0000,0,0.0000
204,1244,748,212.5000,14.9398,49.278142,38.75675287436834,-9.214962083580545,0,0.0000,1,0.1337,8,1.0695,0,0.0000,0,0.0000,0,0.0000
529,0,731,207.6705,17.5486,55.978194,38.76033698585543,-9.225308778515005,1,0.1368,0,0.0000,0,0.0000,0,0.0000,2,0.2736,0,0.0000
207,803,694,197.1591,19.4957,60.49621,38.762598885369364,-9.22330905213149,1,0.1441,0,0.0000,15,2.1614,0,0.0000,0,0.0000,1,0.1441
54,286,665,188.9205,15.4632,49.416857,38.75419588892328,-9.204183302707646,1,0.1504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,647,183.8068,15.9088,49.946863,38.75430245571361,-9.20480075131299,1,0.1546,0,0.0000,2,0.3091,0,0.0000,0,0.0000,1,0.1546
306,1475,594,168.7500,16.8603,52.75697,38.764069000669544,-9.222910943277915,0,0.0000,0,0.0000,2,0.3367,0,0.0000,0,0.0000,0,0.0000
375,767,591,167.8977,17.0863,53.991286,38.76375715928097,-9.22126766048414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,582,165.3409,17.4399,55.452526,38.76468093699192,-9.223581646422828,1,0.1718,0,0.0000,1,0.1718,0,0.0000,0,0.0000,0,0.0000
123,247,572,162.5000,17.9650,55.310927,38.760605608181,-9.216998855915879,0,0.0000,0,0.0000,6,1.0490,0,0.0000,0,0.0000,0,0.0000
17,0,569,161.6477,18.5923,58.601951,38.75462920786405,-9.205741277108444,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,550,156.2500,19.6945,60.399928,38.76339599783744,-9.223199547321208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,541,153.6932,15.1793,49.266876,38.76275218890893,-9.221583177601731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,534,151.7045,16.6779,52.226405,38.763991302332435,-9.222976862177283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,494,140.3409,15.9919,50.625,38.762313068800275,-9.222523816333558,0,0.0000,0,0.0000,1,0.2024,0,0.0000,0,0.0000,0,0.0000
242,0,482,136.9318,17.3589,54.974606,38.76500706649228,-9.2236360242768,0,0.0000,1,0.2075,0,0.0000,0,0.0000,0,0.0000,1,0.2075
93,0,470,133.5227,17.9213,55.333553,38.76309545568297,-9.221727263955794,1,0.2128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2128
622,0,467,132.6705,17.2077,55.82197,38.76559129709491,-9.223970368687336,1,0.2141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,448,127.2727,16.9397,53.799375,38.76153645469052,-9.220383938432267,1,0.2232,0,0.0000,12,2.6786,0,0.0000,2,0.4464,1,0.2232
372,758,435,123.5795,18.4391,55.274506,38.762912932305596,-9.222396974381532,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,419,119.0341,16.8544,53.311909,38.754549699225414,-9.203479403476608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,407,115.6250,15.3587,48.670811,38.7544279870288,-9.204556128481801,0,0.0000,0,0.0000,2,0.4914,0,0.0000,0,0.0000,0,0.0000
550,137,406,115.3409,15.3867,49.551256,38.755555257746295,-9.20539756950439,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,402,114.2045,17.6294,56.152612,38.76261959869599,-9.22143201659813,0,0.0000,0,0.0000,2,0.4975,0,0.0000,0,0.0000,0,0.0000
219,0,399,113.3523,18.6642,58.312431,38.75967065851332,-9.222259816200557,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,394,111.9318,17.2183,53.795635,38.754127400334276,-9.20433645194739,1,0.2538,0,0.0000,2,0.5076,0,0.0000,0,0.0000,0,0.0000
160,1142,392,111.3636,16.1378,49.756199,38.76419690932967,-9.223325395526492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,379,107.6705,19.0765,59.173509,38.764629683912624,-9.224684896795962,0,0.0000,0,0.0000,10,2.6385,0,0.0000,0,0.0000,0,0.0000
544,0,371,105.3977,17.1375,53.650917,38.76326267525071,-9.221879222221744,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,369,104.8295,16.1843,52.707073,38.76251053187503,-9.223772966440569,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,354,100.5682,17.3418,53.779209,38.76287851154208,-9.222675358837252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,351,99.7159,18.5356,58.069088,38.765237018543516,-9.222028925372863,0,0.0000,0,0.0000,8,2.2792,0,0.0000,0,0.0000,0,0.0000
169,202,331,94.0341,18.2659,59.328671,38.75727866172746,-9.218312237355224,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,314,89.2045,15.4045,49.122612,38.754296641900616,-9.203677508401983,1,0.3185,0,0.0000,1,0.3185,0,0.0000,0,0.0000,0,0.0000
507,0,303,86.0795,16.8284,54.022574,38.75503912450722,-9.21200411345432,2,0.6601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,294,83.5227,18.7143,59.448095,38.7623757352557,-9.226285281438464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,289,82.1023,18.5606,56.009343,38.76152465862,-9.226116436514602,2,0.6920,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,277,78.6932,18.5993,59.406498,38.759092077632374,-9.221900593555743,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,266,75.5682,16.7632,56.190489,38.75799049671308,-9.212005174176168,0,0.0000,0,0.0000,0,0.0000,1,0.3759,0,0.0000,0,0.0000
82,658,262,74.4318,16.5458,50.966908,38.75867323623439,-9.216088687266128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,256,72.7273,17.1133,54.91332,38.75459263236304,-9.204472036940851,0,0.0000,0,0.0000,1,0.3906,0,0.0000,0,0.0000,0,0.0000
246,313,252,71.5909,18.2540,57.680992,38.76267965600436,-9.222206149976838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3968
971,0,247,70.1705,14.9676,50.157247,38.76529360234262,-9.221056100730374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,242,68.7500,17.2521,56.345248,38.76312808779708,-9.223587339041917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,233,66.1932,15.4378,51.77897,38.75344148519489,-9.204466590101307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,228,64.7727,17.7105,58.810965,38.762191236681616,-9.221952552204806,0,0.0000,0,0.0000,3,1.3158,0,0.0000,2,0.8772,0,0.0000
134,0,219,62.2159,15.2283,52.866484,38.75642984009294,-9.209077750317872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,218,61.9318,15.6606,47.70656,38.753822512769155,-9.203315890353542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,218,61.9318,17.2615,55.147936,38.762822132035446,-9.223681829289182,0,0.0000,0,0.0000,0,0.0000,1,0.4587,0,0.0000,0,0.0000
398,1664,218,61.9318,17.1376,56.666422,38.76114115537731,-9.221371512665684,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,206,58.5227,18.3058,54.088398,38.75486423856463,-9.204668790190135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4854,0,0.0000
457,0,199,56.5341,16.3317,49.76005,38.75441272252924,-9.203615244828255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,199,56.5341,19.6884,62.121759,38.75895983236637,-9.225821272549432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,188,53.4091,15.7181,48.274202,38.757115810643604,-9.212826532210592,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,187,53.1250,13.9412,50.196257,38.75481578229063,-9.209145210590405,0,0.0000,0,0.0000,3,1.6043,0,0.0000,0,0.0000,0,0.0000
181,652,186,52.8409,15.4194,49.12828,38.76278390786042,-9.223135749259097,0,0.0000,1,0.5376,2,1.0753,0,0.0000,0,0.0000,0,0.0000
185,0,184,52.2727,16.8315,52.608044,38.76268903649791,-9.205911259105681,0,0.0000,0,0.0000,1,0.5435,0,0.0000,0,0.0000,0,0.0000
168,0,183,51.9886,17.5738,55.166722,38.75407848564639,-9.207300754368521,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,182,51.7045,17.7802,55.55544,38.76128604547795,-9.220659988794836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,171,48.5795,15.3041,51.864971,38.75452821644113,-9.203570816150908,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,159,45.1705,17.1132,52.229057,38.754765115627684,-9.202835168479005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,155,44.0341,17.5677,59.684516,38.754912481477966,-9.208574583565955,0,0.0000,0,0.0000,2,1.2903,0,0.0000,0,0.0000,0,0.0000
627,0,152,43.1818,18.4408,56.066908,38.75539315399933,-9.208342400149439,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,148,42.0455,17.4932,54.128716,38.753874773078174,-9.203717402129513,0,0.0000,0,0.0000,1,0.6757,0,0.0000,0,0.0000,0,0.0000
376,770,147,41.7614,16.7415,54.678776,38.7662273382643,-9.220605823319506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,146,41.4773,17.1986,53.789658,38.75503530861887,-9.206746633988905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,124,35.2273,17.7177,53.72742,38.75697154358183,-9.20967833422513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,121,34.3750,17.4463,53.902975,38.76328176903444,-9.221459695031937,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,111,31.5341,16.8919,53.914054,38.76299954352301,-9.221017470572027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,104,29.5455,16.1538,52.008269,38.75991605012673,-9.2209355266108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.9615
164,0,103,29.2614,17.5049,56.677476,38.75469130469118,-9.210316108414204,1,0.9709,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,99,28.1250,20.1717,59.101818,38.75489095164143,-9.204935874531415,0,0.0000,0,0.0000,0,0.0000,1,1.0101,0,0.0000,0,0.0000
348,1577,91,25.8523,16.7143,52.869451,38.75519106573868,-9.204377942880487,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,88,25.0000,18.7614,54.823409,38.76123598980256,-9.217419558901655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,85,24.1477,18.2235,52.811059,38.76049263407923,-9.224894080483867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,73,20.7386,18.6027,61.278493,38.760891040879606,-9.223108943059685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,68,19.3182,15.6324,50.260883,38.7612962101544,-9.221944126506017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,60,17.0455,19.5333,58.074,38.76382452654597,-9.221543538307644,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,60,17.0455,20.0500,58.629334,38.762788836147024,-9.217394926238992,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,60,17.0455,16.4167,52.666334,38.761324085248226,-9.21899123612598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,51,14.4886,13.3725,48.191177,38.75493917615013,-9.205982223482552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,50,14.2045,14.3200,45.9998,38.75401772519183,-9.202209030179581,0,0.0000,0,0.0000,1,2.0000,0,0.0000,0,0.0000,0,0.0000
319,737,41,11.6477,15.6341,50.623171,38.75605512900525,-9.207014342006074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,39,11.0795,15.7949,53.504872,38.765533009266925,-9.216929441935042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,38,10.7955,20.1053,53.800526,38.75771482440928,-9.222893004742499,0,0.0000,1,2.6316,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,38,10.7955,18.7368,62.982895,38.75390270733529,-9.211355115762553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,33,9.3750,17.3636,49.158485,38.755394866503465,-9.215661621267978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,31,8.8068,16.9355,54.480323,38.75928713870009,-9.223340996010739,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,30,8.5227,20.5667,56.370667,38.76434227980273,-9.2216120066302,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,28,7.9545,18.4286,57.063929,38.76128494943767,-9.222105498711615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,15,4.2614,15.4667,56.445333,38.75942983041495,-9.211088847503442,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,14,3.9773,15.0000,52.857143,38.76519254804243,-9.230029155920278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,7,1.9886,10.7143,50.16,38.76058907742487,-9.238841433462714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
633,0,4,1.1364,18.7500,60.555,38.77246252809776,-9.229896016194186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,4,1.1364,22.5000,55.555,38.76111860182362,-9.22160397422316,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,3,0.8523,14.3333,70.366669,38.75977811018977,-9.23351300947237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,3,0.8523,30.0000,69.63,38.76545912084455,-9.208209269565637,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,3,0.8523,22.3333,57.036667,38.78712443991945,-9.219287894044172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2246,3,0.8523,22.3333,63.703334,38.76882717193629,-9.22335900294893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,3,0.8523,22.3333,54.073332,38.76922176561166,-9.237467148433351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,2,0.5682,9.5000,48.889999,38.77208638369638,-9.21188859047631,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,2,0.5682,27.0000,50.0,38.757990018743854,-9.233743512354675,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,2,0.5682,9.5000,41.115001,38.74680054100339,-9.21985375603135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,2,0.5682,16.5000,33.335001,38.774593241037735,-9.213533361298705,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,2,0.5682,32.0000,58.885,38.763715953829575,-9.221364190799484,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,2,0.5682,16.0000,50.0,38.785286830177,-9.207516655856416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,2,0.5682,20.5000,44.445002,38.7575477445866,-9.203491827200263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,2,0.5682,25.0000,54.445002,38.74946518155115,-9.206636496279275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,2,0.5682,26.0000,47.775002,38.750057433433724,-9.22638494485112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,2,0.5682,12.0000,44.445002,38.767623126886946,-9.20223643125112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,2,0.5682,19.5000,56.665001,38.765150853949066,-9.255390040804286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,2,0.5682,17.5000,72.220001,38.771817713200605,-9.192717417466806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,50.0000
46,0,2,0.5682,30.0000,68.889999,38.75844598385419,-9.194707717248365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,2,0.5682,29.0000,57.780001,38.74752619588811,-9.225006546792354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,2,0.5682,17.5000,51.110001,38.76194135052215,-9.24011001645341,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,2,0.5682,14.0000,46.665001,38.77644593253829,-9.232577939993554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,2,0.5682,18.5000,40.0,38.76117607111327,-9.211973049624724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
223,0,2,0.5682,16.5000,51.109999,38.751257856681775,-9.20816463140944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
531,0,2,0.5682,6.0000,70.0,38.76195683762003,-9.23690349486033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,2,0.5682,23.5000,62.220001,38.761404284066714,-9.23561002252255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,2,0.5682,23.5000,35.555,38.75212993484877,-9.19764989558991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
597,0,2,0.5682,27.5000,45.555,38.75372590761253,-9.233310964587055,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,2,0.5682,3.5000,53.335001,38.77793244544863,-9.22660682724836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,1,0.2841,35.0000,71.110001,38.75845230320076,-9.208986830030259,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.2841,7.0000,75.559998,38.75098640273193,-9.259113812836599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.2841,20.0000,82.220001,38.76736440074606,-9.19064070163873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.2841,2.0000,40.0,38.76764778420073,-9.19115987415867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.2841,14.0000,64.440002,38.76665877241958,-9.25478383053342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.2841,16.0000,20.0,38.76434189212198,-9.20630388037612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.2841,12.0000,48.889999,38.74436018574496,-9.24655750277192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.2841,20.0000,44.439999,38.75221017510447,-9.19868825237876,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
63,304,1,0.2841,3.0000,71.110001,38.79058761245953,-9.21686310170492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.2841,27.0000,60.0,38.76210739406686,-9.20379410518198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.2841,33.0000,71.110001,38.76436151487579,-9.21322780371285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.2841,9.0000,33.330002,38.76200890556801,-9.25513022058907,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
70,667,1,0.2841,9.0000,77.779999,38.75216814209846,-9.20024593584291,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
659,0,1,0.2841,19.0000,64.440002,38.74988690308203,-9.25764159285208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
332,613,1,0.2841,29.0000,57.779999,38.74842757603748,-9.2157378728969,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.2841,6.0000,75.559998,38.78499819054562,-9.24439281880594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.2841,23.0000,35.560001,38.7848957906315,-9.21400678233319,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.2841,26.0000,26.67,38.76496177082804,-9.23123278869067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,1,0.2841,22.0000,53.330002,38.74516632920005,-9.19851517829979,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.2841,22.0000,68.889999,38.7650307017219,-9.20682315397778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
117,1065,1,0.2841,10.0000,42.220001,38.75171162372053,-9.20396719061437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
650,0,1,0.2841,22.0000,80.0,38.76743866457917,-9.19072723015924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.2841,30.0000,17.780001,38.76607946858494,-9.25798799514439,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
294,1445,1,0.2841,20.0000,60.0,38.75240499868517,-9.2596334262853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,1,0.2841,9.0000,44.439999,38.7453888309326,-9.19159252048626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.2841,26.0000,60.0,38.7407295219442,-9.20742897741231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.2841,3.0000,26.67,38.74809738271285,-9.21478576848473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.2841,22.0000,22.219999,38.75460436766672,-9.20431336259565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.2841,5.0000,75.559998,38.77086430060675,-9.1915059910345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
259,208,1,0.2841,16.0000,75.559998,38.76625056083085,-9.26093247450402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.2841,1.0000,17.780001,38.78106131773055,-9.21123711479062,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.2841,17.0000,46.669998,38.754211,-9.20618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.2841,18.0000,77.779999,38.754211,-9.20618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.2841,21.0000,80.0,38.7458,-9.210863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
24,700,1,0.2841,9.0000,35.560001,38.76140107370266,-9.20041901364478,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.2841,3.0000,24.440001,38.76668023279215,-9.2126219366596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,1,0.2841,1.0000,62.220001,38.79190725001448,-9.19609218028917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,1,0.2841,14.0000,35.560001,38.74840242633157,-9.21400678233319,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
140,1104,1,0.2841,13.0000,57.779999,38.76749166075548,-9.22387449658652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.2841,25.0000,42.220001,38.76233945582716,-9.22032544272249,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.2841,29.0000,62.220001,38.78741021808251,-9.2129681458464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,1,0.2841,13.0000,68.889999,38.80099125032735,-9.19090028747963,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
