pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
286,0,472,149.3671,18.7500,58.940763,41.19039901438457,-8.624771498805416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,466,147.4684,18.3519,57.03367,41.184913019329414,-8.633014840240223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,459,145.2532,16.3355,50.762615,41.192056022389544,-8.626379446642897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,459,145.2532,15.9651,50.786536,41.18503729731002,-8.633255118570965,1,0.2179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2179
397,1661,453,143.3544,17.0397,52.479647,41.18800752435691,-8.63006998711843,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,425,134.4937,15.7341,49.69913,41.189653452161195,-8.627482242294251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,402,127.2152,17.8259,54.941891,41.19312123040678,-8.624037718275334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,400,126.5823,15.8200,52.6611,41.190178998296,-8.628002631137685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,376,118.9873,16.6197,53.232872,41.184855875446075,-8.631205969998746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,374,118.3544,16.4733,50.831979,41.184976543154015,-8.628136891977032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,362,114.5570,16.7265,53.382348,41.18851176614494,-8.628395385319621,0,0.0000,0,0.0000,8,2.2099,0,0.0000,0,0.0000,0,0.0000
98,870,352,111.3924,15.9034,48.971137,41.18511797740401,-8.632573758209675,0,0.0000,0,0.0000,1,0.2841,0,0.0000,0,0.0000,0,0.0000
20,47,347,109.8101,16.3545,51.719625,41.18717669402803,-8.629470835746009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,331,104.7468,16.0030,51.151541,41.18957644085481,-8.624413057739288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,326,103.1646,19.3221,57.866411,41.195868469779874,-8.623394005894012,0,0.0000,0,0.0000,1,0.3067,0,0.0000,0,0.0000,0,0.0000
134,0,325,102.8481,16.0369,49.859846,41.18539703804949,-8.625100697366664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,323,102.2152,15.6997,50.058359,41.19152148461905,-8.626404812555714,0,0.0000,0,0.0000,3,0.9288,1,0.3096,0,0.0000,0,0.0000
529,0,319,100.9494,18.3511,58.99022,41.19056387343695,-8.624071150682061,0,0.0000,0,0.0000,1,0.3135,0,0.0000,0,0.0000,0,0.0000
669,2614,314,99.3671,16.3567,50.736147,41.18957275413782,-8.627570893003506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3185,1,0.3185
310,1487,300,94.9367,15.3700,50.7039,41.18698999313427,-8.633404663152088,0,0.0000,0,0.0000,2,0.6667,0,0.0000,0,0.0000,0,0.0000
698,0,299,94.6203,16.3645,52.29301,41.18897113811881,-8.626137081080865,0,0.0000,0,0.0000,2,0.6689,0,0.0000,0,0.0000,0,0.0000
779,0,292,92.4051,15.3904,50.905925,41.18565541517272,-8.635536924492687,2,0.6849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,289,91.4557,18.7370,57.155156,41.18514025804522,-8.632042568990007,0,0.0000,0,0.0000,1,0.3460,0,0.0000,0,0.0000,1,0.3460
168,0,275,87.0253,18.1855,52.953673,41.1869428528359,-8.631652680124978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,267,84.4937,16.3333,52.376105,41.191110373530606,-8.626698867892577,0,0.0000,0,0.0000,2,0.7491,0,0.0000,0,0.0000,0,0.0000
302,923,264,83.5443,14.9356,48.98144,41.195385045174284,-8.624650724376904,0,0.0000,0,0.0000,1,0.3788,1,0.3788,0,0.0000,0,0.0000
113,0,263,83.2278,15.8479,53.054487,41.18978422914782,-8.631047352805465,0,0.0000,0,0.0000,6,2.2814,0,0.0000,0,0.0000,0,0.0000
143,199,254,80.3797,16.6890,52.160787,41.193151564519546,-8.625372098116715,0,0.0000,0,0.0000,1,0.3937,0,0.0000,0,0.0000,0,0.0000
343,0,251,79.4304,18.6135,61.575976,41.19929386032686,-8.620225695596107,0,0.0000,0,0.0000,1,0.3984,0,0.0000,0,0.0000,0,0.0000
135,0,245,77.5316,16.2898,50.947429,41.18563989613408,-8.628032723688989,0,0.0000,1,0.4082,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,236,74.6835,15.4661,50.028009,41.19034304678134,-8.6285478432237,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,235,74.3671,16.1702,50.165787,41.189983234111246,-8.627459451259176,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,226,71.5190,16.5841,52.015974,41.18809300714998,-8.634009692671329,1,0.4425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,224,70.8861,15.3080,50.377098,41.18528134113529,-8.63630233946712,1,0.4464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,222,70.2532,16.5405,50.340676,41.185823599333666,-8.638310046929975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,205,64.8734,15.4878,49.474098,41.18422089160089,-8.635735287924728,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,200,63.2911,17.8250,56.28895,41.18688516775782,-8.631088494677655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,200,63.2911,16.3200,57.4004,41.19093456231931,-8.625040244779568,0,0.0000,0,0.0000,1,0.5000,0,0.0000,0,0.0000,0,0.0000
317,0,190,60.1266,17.2579,55.134579,41.18548609617332,-8.627113320474312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,188,59.4937,18.5372,60.082979,41.18552065601209,-8.63306192869814,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,179,56.6456,16.5251,53.296034,41.19068778851797,-8.626345449580597,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,179,56.6456,17.2291,53.184023,41.18720714948486,-8.6334062135883,0,0.0000,0,0.0000,2,1.1173,0,0.0000,0,0.0000,0,0.0000
281,295,172,54.4304,17.7791,56.498837,41.191317183120994,-8.623929523947417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,170,53.7975,19.9235,61.450765,41.184867602964104,-8.634044036736812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,167,52.8481,16.3413,48.516048,41.19018847625894,-8.627226889967906,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,165,52.2152,19.0424,60.821455,41.193305990295826,-8.621518106557323,0,0.0000,0,0.0000,1,0.6061,0,0.0000,0,0.0000,0,0.0000
55,289,164,51.8987,15.7012,48.929634,41.184185566807145,-8.63547299575826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,162,51.2658,15.6914,52.826173,41.1907187755724,-8.625103386793334,1,0.6173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,146,46.2025,16.9932,51.704247,41.190454376343325,-8.622525463562683,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,146,46.2025,15.6027,50.258493,41.18875847832461,-8.632216701944158,0,0.0000,0,0.0000,1,0.6849,0,0.0000,0,0.0000,0,0.0000
246,313,131,41.4557,17.8321,55.639543,41.19155058729925,-8.629026597584147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,131,41.4557,16.5115,52.773893,41.19631534248111,-8.624001123713523,1,0.7634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,128,40.5063,15.5313,51.753906,41.189923812006384,-8.62939590265787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,127,40.1899,16.1575,56.395433,41.19267995850491,-8.627330450299377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,126,39.8734,16.4048,54.532381,41.190347439874195,-8.62929896163131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,124,39.2405,16.0242,48.513065,41.189015783228626,-8.626597686531309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,123,38.9241,18.1545,57.109756,41.190615451897024,-8.627799675586372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,117,37.0253,17.9145,57.378718,41.19219173654349,-8.62489118383848,1,0.8547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,113,35.7595,16.2655,51.090974,41.18926349515448,-8.63099167591236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,112,35.4430,16.9286,59.067678,41.190738749991354,-8.627002218935731,1,0.8929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,112,35.4430,16.8482,54.80125,41.19517555414056,-8.620676486087927,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,108,34.1772,14.6481,53.230926,41.18914129649417,-8.6252624597471,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,100,31.6456,20.5000,61.0003,41.19076661711719,-8.623368350433662,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,97,30.6962,16.2577,53.585361,41.18893339069958,-8.634204798144173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,95,30.0633,17.1684,51.859579,41.18395046305214,-8.635319337494161,0,0.0000,0,0.0000,2,2.1053,0,0.0000,0,0.0000,0,0.0000
348,1577,92,29.1139,16.7500,49.179022,41.18603664118865,-8.639176455973413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,92,29.1139,19.7174,61.956087,41.188699102796555,-8.6278679501463,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,91,28.7975,20.5495,61.171978,41.188911323478095,-8.627212713638306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,81,25.6329,17.7901,59.204568,41.19575229745297,-8.62083004226399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,79,25.0000,16.2911,48.579873,41.191404737054526,-8.627175750640989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,77,24.3671,20.1688,57.575325,41.19679138655603,-8.618179616018711,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,76,24.0506,18.6184,54.532105,41.19149780275759,-8.62352371215546,0,0.0000,0,0.0000,1,1.3158,0,0.0000,0,0.0000,0,0.0000
169,202,73,23.1013,18.1233,56.012055,41.18646421539039,-8.632336681882663,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,72,22.7848,18.3750,61.141945,41.19790692148828,-8.622414953564196,0,0.0000,0,0.0000,2,2.7778,0,0.0000,0,0.0000,0,0.0000
996,0,71,22.4684,17.8169,54.116056,41.19178778374085,-8.626213034304298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.4085,0,0.0000
124,0,68,21.5190,15.1176,51.208824,41.18996852382586,-8.624792332732166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,66,20.8861,20.2576,58.484546,41.19841014370467,-8.619853875827303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,63,19.9367,17.0000,49.80508,41.19172008748033,-8.627061611059784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,62,19.6203,16.0645,50.645323,41.18447674673867,-8.632969473933693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,59,18.6709,16.2712,50.470339,41.184829721350546,-8.636787493428207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,54,17.0886,14.2778,51.440556,41.1901187172461,-8.62875792101008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,49,15.5063,17.8776,59.002449,41.18730587940142,-8.631665659627407,0,0.0000,1,2.0408,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,48,15.1899,17.0000,54.675417,41.188237953630306,-8.633217962006091,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,42,13.2911,20.2143,61.111905,41.19206353632892,-8.625299209776287,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,41,12.9747,16.4146,53.713171,41.18369684038406,-8.64014771258932,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,40,12.6582,15.7250,46.0555,41.191338283948774,-8.628471033028818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,39,12.3418,19.7692,61.93718,41.193206037144996,-8.624759169893515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.5641
373,761,33,10.4430,15.7273,58.45091,41.189371248322765,-8.634648533162505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,30,9.4937,18.4333,54.963334,41.195821789628766,-8.62986288187486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,28,8.8608,17.9643,58.016072,41.19041719427452,-8.625700808046707,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,26,8.2278,19.1154,63.761154,41.191272991417954,-8.620937468425101,1,3.8462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,26,8.2278,17.6538,48.546539,41.1861581021686,-8.634391556216363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,24,7.5949,16.2083,60.2775,41.193686102751776,-8.621470443153715,1,4.1667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,22,6.9620,18.1364,57.576364,41.18417706974663,-8.633049576971812,0,0.0000,0,0.0000,1,4.5455,0,0.0000,0,0.0000,0,0.0000
90,876,20,6.3291,13.9500,44.888,41.18534339749507,-8.622272279026003,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,19,6.0127,14.3684,56.725263,41.18982277018039,-8.63277854809369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,18,5.6962,16.6111,53.208889,41.18909777326878,-8.62438403917549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,5,1.5823,20.8000,52.000001,41.1924955989789,-8.62528670956647,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,4,1.2658,19.0000,64.445001,41.182900800963836,-8.620171555660018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,4,1.2658,20.0000,50.0,41.19488432200272,-8.62779495897563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,4,1.2658,17.2500,46.665,41.18653878350648,-8.635254536773669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,3,0.9494,14.3333,62.963333,41.18677176405022,-8.621325363986527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
121,0,2,0.6329,14.5000,48.89,41.18536260435205,-8.629172006261179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,2,0.6329,25.5000,43.335001,41.19735486844645,-8.627879203387074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
61,238,2,0.6329,6.0000,52.220001,41.18281989193256,-8.627196577388204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,2,0.6329,18.0000,52.220001,41.19062632891327,-8.598977065169404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,2,0.6329,15.5000,45.559999,41.19333203447644,-8.621699836763145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
89,75,2,0.6329,14.5000,61.110001,41.19441307115766,-8.616153713411776,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
416,0,1,0.3165,1.0000,53.330002,41.19480478499825,-8.60889547972985,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3165,10.0000,66.669998,41.19730216017064,-8.6119874877556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.3165,13.0000,93.330002,41.20350758434472,-8.64042266268826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.3165,24.0000,82.220001,41.19304397419215,-8.60949669368175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
47,0,1,0.3165,35.0000,64.440002,41.17463653174541,-8.601166008938801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
142,1110,1,0.3165,7.0000,28.889999,41.19271781100089,-8.6076071801014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.3165,21.0000,42.220001,41.19245807314258,-8.60795072453788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.3165,20.0000,40.0,41.2077007912451,-8.62925350520286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,1,1,0.3165,15.0000,31.110001,41.18390580878694,-8.59197754844318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.3165,21.0000,26.67,41.18796586372028,-8.59712981951131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.3165,15.0000,68.889999,41.19440970218417,-8.61104269420825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.3165,2.0000,53.330002,41.19162583676431,-8.58991673775612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
24,700,1,0.3165,23.0000,60.0,41.17779725624777,-8.59438189817245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3165,2.0000,62.220001,41.20985569745816,-8.62444267954882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,2582,1,0.3165,30.0000,73.330002,41.17947404323617,-8.59386667397383,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
320,0,1,0.3165,23.0000,40.0,41.18352841289347,-8.65511688811117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3165,28.0000,86.669998,41.17535152844466,-8.60099425183573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,1,0.3165,11.0000,37.779999,41.1748376173089,-8.60056486077406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,7,1,0.3165,10.0000,33.330002,41.17875398699805,-8.64188336562808,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,1,0.3165,24.0000,17.780001,41.18780932148022,-8.64592192499839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
326,0,1,0.3165,21.0000,28.889999,41.18196141173289,-8.59919082565902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,1,0.3165,7.0000,51.110001,41.18069033191291,-8.6130181849899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3165,14.0000,75.559998,41.20037479075072,-8.5918058120858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3165,14.0000,2.22,41.17405180680942,-8.6016812825739,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,20,1,0.3165,15.0000,24.440001,41.17427220731819,-8.60082249512031,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
202,602,1,0.3165,26.0000,62.220001,41.19117313973786,-8.63750134061884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3165,30.0000,55.560001,41.18322176944464,-8.60734952279119,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3165,1.0000,80.0,41.21043371880652,-8.62401315629928,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.3165,11.0000,33.330002,41.20010024664317,-8.65769511363334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,1,0.3165,23.0000,66.669998,41.18990467816736,-8.65846859823592,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.3165,22.0000,55.560001,41.17708913068856,-8.61318996921803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.3165,24.0000,8.89,41.19667084506705,-8.60065073879256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
96,214,1,0.3165,15.0000,40.0,41.18152763455809,-8.66199234927129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3165,8.0000,77.779999,41.20819608496087,-8.61851547239243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3165,3.0000,66.669998,41.18200858924541,-8.66182045521203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3165,11.0000,46.669998,41.17820498927674,-8.6003931050278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,1,0.3165,9.0000,73.330002,41.17843901664267,-8.6003931050278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.3165,28.0000,93.330002,41.17723865302141,-8.62470039465973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,172,1,0.3165,2.0000,13.33,41.19881379145836,-8.63337731150262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.3165,24.0000,75.559998,41.18423015682644,-8.65408562223725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,1,0.3165,10.0000,95.559998,41.18454213148596,-8.65408562223725,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.3165,12.0000,40.0,41.19189373551691,-8.66207829644571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3165,10.0000,46.669998,41.17829243814138,-8.64179744115247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.3165,26.0000,48.889999,41.20054934470669,-8.66517245900713,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3165,16.0000,53.330002,41.182279,-8.601846,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
223,0,1,0.3165,16.0000,42.220001,41.19221388751154,-8.64025081712014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
650,0,1,0.3165,4.0000,35.560001,41.19954489424013,-8.64334409650106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
