pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
349,0,1,0.2611,23.0000,44.439999,38.78471165882561,-9.11237063987119,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.2611,9.0000,44.439999,38.78559325440541,-9.18570872993081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
130,256,1,0.2611,17.0000,22.219999,38.76959919928193,-9.15612325965533,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
564,0,1,0.2611,8.0000,33.330002,38.75797914508378,-9.15845855798374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,1,0.2611,13.0000,42.220001,38.78904136786014,-9.15430696356075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
568,0,1,0.2611,6.0000,46.669998,38.78564465069051,-9.16243737110471,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
22,0,1,0.2611,33.0000,77.779999,38.76032985040601,-9.17186621644306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,1,0.2611,7.0000,68.889999,38.76063211200355,-9.18345915914066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.2611,23.0000,71.110001,38.79621015710774,-9.17342338007748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,9,1,0.2611,24.0000,71.110001,38.77033768557627,-9.09499729585566,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.2611,17.0000,66.669998,38.761719,-9.165234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.2611,7.0000,68.889999,38.770367,-9.095313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.2611,10.0000,62.220001,38.767072,-9.161904,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,1,0.2611,6.0000,11.11,38.76440977836079,-9.10545542262506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.2611,29.0000,28.889999,38.78875757864805,-9.12075614458528,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,8,1,0.2611,21.0000,64.440002,38.79327808838878,-9.17359640012397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.2611,10.0000,51.110001,38.76583383021152,-9.15759362474255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
224,0,1,0.2611,4.0000,51.110001,38.76183073469012,-9.17134716861221,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
272,0,1,0.2611,29.0000,68.889999,38.80851527108265,-9.09931866949355,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.2611,26.0000,46.669998,38.76825236060125,-9.1701360700628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.2611,24.0000,48.889999,38.79903881448796,-9.18380524285501,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
166,0,1,0.2611,22.0000,66.669998,38.77330324941548,-9.11824904572515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,1,0.2611,22.0000,40.0,38.79636856291323,-9.09499729585566,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
149,196,1,0.2611,26.0000,57.779999,38.76786370768004,-9.09344165871731,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.2611,10.0000,44.439999,38.76910355551473,-9.17065511006005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,1,0.2611,9.0000,84.440002,38.75657417193936,-9.11539623587858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,2728,1,0.2611,26.0000,46.669998,38.77533365458121,-9.16157239493239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
69,664,1,0.2611,26.0000,77.779999,38.76873158164473,-9.13000715566698,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.2611,23.0000,75.559998,38.76981054106876,-9.09655296336898,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.2611,7.0000,35.560001,38.75802812122143,-9.1402969208942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.2611,1.0000,46.669998,38.78349559360292,-9.11029601175997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.2611,33.0000,68.889999,38.77299238851958,-9.11807614525691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.2611,22.0000,55.560001,38.76384955330175,-9.16425385143923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.2611,22.0000,46.669998,38.77394859631941,-9.18839099279584,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,181,1,0.2611,16.0000,42.220001,38.78976532399339,-9.18934278500708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,1,0.2611,17.0000,62.220001,38.76709986167057,-9.10839431671182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.2611,35.0000,55.560001,38.80210845426105,-9.1880448893315,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
659,0,1,0.2611,33.0000,73.330002,38.76259869626733,-9.17498057392213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.2611,16.0000,26.67,38.78684264779837,-9.18631439436567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,1,0.2611,30.0000,77.779999,38.77151814075928,-9.12239876927184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
231,0,1,0.2611,26.0000,84.440002,38.78488562029436,-9.165897369101181,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.2611,19.0000,57.779999,38.7704833306987,-9.15828557058877,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,1,1,0.2611,19.0000,80.0,38.78094848570842,-9.0920588956525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.2611,22.0000,57.779999,38.79193744590924,-9.18544916085614,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
131,322,1,0.2611,18.0000,28.889999,38.77882856060542,-9.14704219097658,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.2611,4.0000,15.56,38.76977272227639,-9.1878718381582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
142,1110,1,0.2611,33.0000,84.440002,38.7578455751156,-9.0939602010549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.2611,7.0000,15.56,38.76387112844119,-9.18968889405989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,1,0.2611,26.0000,53.330002,38.77334455195418,-9.16520535755957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
