pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
667,0,441,148.4848,15.8912,52.743855,40.62808023936285,-8.738712212413127,0,0.0000,0,0.0000,1,0.2268,0,0.0000,0,0.0000,0,0.0000
371,755,432,145.4545,17.2870,54.274676,40.62539204125995,-8.735953153857324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,428,144.1077,16.5958,52.294977,40.62452933011314,-8.735071608890582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,425,143.0976,15.3129,49.914024,40.62963992920154,-8.744414982978546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2353
347,1574,410,138.0471,17.0634,53.994805,40.62557141059779,-8.738638021201256,0,0.0000,0,0.0000,1,0.2439,0,0.0000,1,0.2439,0,0.0000
124,0,408,137.3737,17.4118,56.601495,40.63180309662689,-8.743688964118897,0,0.0000,0,0.0000,2,0.4902,0,0.0000,0,0.0000,0,0.0000
49,262,407,137.0370,18.1548,57.198845,40.61879841196024,-8.729906619105023,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,392,131.9865,15.3954,49.999898,40.63247775773264,-8.745644531489772,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,384,129.2929,14.7188,50.914453,40.62203981940797,-8.733861640627975,0,0.0000,0,0.0000,1,0.2604,0,0.0000,0,0.0000,0,0.0000
529,0,377,126.9360,16.5862,54.630212,40.62963238043409,-8.741751316135225,0,0.0000,0,0.0000,2,0.5305,0,0.0000,0,0.0000,0,0.0000
550,137,376,126.5993,16.2846,50.750825,40.63222260890617,-8.742353019359163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,2,0.5319,0,0.0000
286,0,376,126.5993,18.5904,58.061516,40.62353259330009,-8.735848224452495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,355,119.5286,15.9437,49.784282,40.62487426391848,-8.735536526240077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,349,117.5084,16.7421,53.186762,40.62539737600934,-8.734762709073154,0,0.0000,0,0.0000,5,1.4327,0,0.0000,1,0.2865,0,0.0000
221,1280,346,116.4983,16.0896,52.093873,40.62479530786128,-8.734968671670497,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,340,114.4781,15.7706,50.418235,40.62588064722078,-8.735333088534993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,335,112.7946,19.3224,60.298418,40.62940864147155,-8.740966141494317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,334,112.4579,16.0958,56.008144,40.631649943313775,-8.742989452419366,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,316,106.3973,16.7848,54.570981,40.62543835187501,-8.735213942830633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,315,106.0606,15.1175,49.284,40.62506721588349,-8.73476220164123,1,0.3175,0,0.0000,2,0.6349,0,0.0000,0,0.0000,0,0.0000
113,0,311,104.7138,17.2894,54.876817,40.62034388533217,-8.732225350266717,0,0.0000,0,0.0000,3,0.9646,0,0.0000,0,0.0000,0,0.0000
53,65,306,103.0303,15.7353,52.106177,40.62453147791837,-8.735939052676672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,300,101.0101,15.3300,49.059434,40.633691630696745,-8.742568327908549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,299,100.6734,17.6589,56.744415,40.61847132697532,-8.728652981360533,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,296,99.6633,15.9595,52.530237,40.6325307735138,-8.747223964285382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,287,96.6330,19.1394,53.728188,40.63286167705052,-8.743435331127701,0,0.0000,1,0.3484,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,283,95.2862,18.2509,57.220318,40.621142878346554,-8.732496326000867,0,0.0000,0,0.0000,1,0.3534,0,0.0000,0,0.0000,0,0.0000
704,0,271,91.2458,17.2731,56.342842,40.62568296153076,-8.73882167504559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,266,89.5623,17.5038,56.516617,40.62462488870016,-8.733937486610635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,266,89.5623,17.9248,57.318571,40.63315720172134,-8.743235678246792,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,261,87.8788,16.2069,54.159119,40.63031280141928,-8.74517070642665,0,0.0000,1,0.3831,4,1.5326,0,0.0000,0,0.0000,1,0.3831
75,69,246,82.8283,17.6260,55.654838,40.632235815223936,-8.744217492322692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,232,78.1145,16.1552,53.41944,40.628310082013826,-8.736850955130045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,229,77.1044,17.6157,55.768952,40.62007423159101,-8.72915059270284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,228,76.7677,17.3596,55.516667,40.62450839343342,-8.73620409993445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,221,74.4108,17.3258,53.765702,40.62121368468036,-8.732785765058184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,218,73.4007,16.2064,50.703394,40.6230717103859,-8.734412187440016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4587,0,0.0000
104,224,214,72.0539,17.9206,55.690281,40.62971193581915,-8.741109095239885,0,0.0000,1,0.4673,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,214,72.0539,15.7196,49.709019,40.62385662334401,-8.735233723628381,0,0.0000,0,0.0000,2,0.9346,0,0.0000,0,0.0000,0,0.0000
544,0,207,69.6970,17.3092,54.396135,40.629858337224945,-8.741019206000821,1,0.4831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,201,67.6768,15.1542,48.601642,40.63335497988695,-8.74317410361468,0,0.0000,1,0.4975,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,199,67.0034,17.3769,55.086633,40.6277236333076,-8.739005853762285,0,0.0000,1,0.5025,0,0.0000,1,0.5025,0,0.0000,0,0.0000
421,95,196,65.9933,19.9490,58.469133,40.621736163875894,-8.732896887761399,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,193,64.9832,15.0155,49.937047,40.62466165303896,-8.737348670325083,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,192,64.6465,16.0365,53.807604,40.6294186615229,-8.741490725037734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,191,64.3098,16.9581,53.588848,40.62701254086732,-8.736512705360875,1,0.5236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,188,63.2997,18.1755,52.967075,40.623677416040465,-8.737287181035157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
548,0,182,61.2795,16.8736,52.917967,40.62364049976098,-8.732864446764163,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,177,59.5960,17.9153,55.718531,40.62346352238235,-8.733991279394452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,175,58.9226,18.0971,58.171086,40.63143205647693,-8.742508497383167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,172,57.9125,17.5174,54.677035,40.63141076694208,-8.743728062904125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,171,57.5758,15.7076,49.07076,40.63063737043992,-8.739965078698948,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,169,56.9024,18.1834,56.541894,40.62713078220563,-8.741957797082707,0,0.0000,0,0.0000,3,1.7751,0,0.0000,1,0.5917,0,0.0000
308,0,164,55.2189,19.7073,59.796281,40.6320986126408,-8.73952671189681,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,162,54.5455,19.2901,61.083889,40.63071448906139,-8.743013590878489,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,156,52.5253,17.5769,55.912244,40.62787151161583,-8.736053281483251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,156,52.5253,18.6731,60.541218,40.62779507717236,-8.735448701202964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,150,50.5051,18.1400,55.185467,40.63067025566192,-8.743585005980446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,149,50.1684,16.2081,51.498457,40.624841942071576,-8.734954783660372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,142,47.8114,16.4577,50.970071,40.630925852147506,-8.74284132870242,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,139,46.8013,16.2806,57.346115,40.620985647634,-8.732847640627558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,134,45.1178,18.2015,57.495821,40.61956339234759,-8.730355868839855,0,0.0000,1,0.7463,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,133,44.7811,14.9023,49.373233,40.625659658275964,-8.737436888875328,0,0.0000,0,0.0000,2,1.5038,0,0.0000,0,0.0000,0,0.0000
34,788,131,44.1077,19.2061,59.728474,40.624251391787766,-8.73621912521105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,127,42.7609,18.3386,54.051024,40.62641235014767,-8.738754439661406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,123,41.4141,17.2927,49.394715,40.62235328601766,-8.73453899380863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,121,40.7407,15.8430,52.37843,40.63139419191092,-8.741666655378616,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,119,40.0673,14.7395,48.590168,40.62494598535531,-8.734585713266247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,119,40.0673,14.8235,51.372185,40.63359193673774,-8.745359123417243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,117,39.3939,16.5470,52.117863,40.623883714360915,-8.734625774714885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,113,38.0471,16.8053,55.929204,40.62842061900096,-8.735793352656017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,108,36.3636,16.8981,54.567778,40.632087279003635,-8.741474656072057,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,108,36.3636,17.6667,51.378889,40.62491588638432,-8.737175665188138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,105,35.3535,18.7429,56.232762,40.63346426150264,-8.7440177407686,0,0.0000,0,0.0000,1,0.9524,0,0.0000,0,0.0000,0,0.0000
181,652,97,32.6599,16.0619,48.499485,40.63085328801201,-8.739655116168443,0,0.0000,0,0.0000,2,2.0619,0,0.0000,0,0.0000,0,0.0000
714,0,92,30.9764,18.4891,55.145109,40.62313159711526,-8.736567711862946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,91,30.6397,15.5824,46.226923,40.63351760001778,-8.746525298195976,0,0.0000,0,0.0000,3,3.2967,0,0.0000,0,0.0000,0,0.0000
160,1142,90,30.3030,15.3556,48.172556,40.62407858439193,-8.735188322827124,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,90,30.3030,19.1556,58.469333,40.62714081875751,-8.737070516117248,0,0.0000,0,0.0000,1,1.1111,0,0.0000,0,0.0000,0,0.0000
99,873,89,29.9663,15.0000,49.513596,40.63336652675709,-8.748922869037763,0,0.0000,1,1.1236,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,89,29.9663,18.1124,52.009888,40.62694676588637,-8.73958935500216,0,0.0000,0,0.0000,2,2.2472,0,0.0000,0,0.0000,0,0.0000
157,1133,85,28.6195,17.0000,54.143412,40.621300818576074,-8.734114565514519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,81,27.2727,17.4074,58.298766,40.6288589337863,-8.742151131374134,0,0.0000,0,0.0000,1,1.2346,0,0.0000,0,0.0000,0,0.0000
59,283,80,26.9360,18.7000,52.77825,40.62913029502927,-8.739965176361684,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,79,26.5993,16.1646,50.436456,40.62327336588146,-8.737177241492766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,69,23.2323,17.0000,57.004928,40.62838558250437,-8.742318170088195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,68,22.8956,15.6912,51.012941,40.629104778730735,-8.739140418994984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,68,22.8956,16.8676,56.045588,40.62899954791229,-8.741158135180498,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,65,21.8855,16.1231,55.794616,40.6263172563466,-8.739969274294275,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,60,20.2020,19.1667,57.185333,40.62979001346835,-8.74186368435566,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,55,18.5185,17.0545,58.100909,40.62639786093984,-8.74174640240151,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,51,17.1717,15.2549,52.72353,40.626460159900745,-8.737680927522277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,43,14.4781,16.0930,58.036512,40.62600039202679,-8.736765824744158,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,42,14.1414,17.6190,52.221905,40.623391535330015,-8.735154613477288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,28,9.4276,15.2857,55.872144,40.62590669637257,-8.73503370485619,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,26,8.7542,19.1538,54.872307,40.63497830660503,-8.742428510870807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,25,8.4175,17.7200,53.6896,40.63159301877558,-8.746459797402071,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,22,7.4074,17.9545,52.525455,40.629574917956376,-8.744288154811029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,22,7.4074,17.3636,54.343182,40.622489247504326,-8.733605137750006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,12,4.0404,17.3333,62.5925,40.61233420852939,-8.732387624734029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,12,4.0404,18.1667,61.480834,40.623108673658,-8.738811060431406,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,8,2.6936,16.1250,50.556249,40.629320255132455,-8.73581399233855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,2,0.6734,18.0000,45.555,40.639300637053054,-8.72910378213344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,2,0.6734,15.0000,42.224998,40.63933314713238,-8.739040225920075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,2,0.6734,14.5000,45.555,40.63856336343319,-8.741405791669624,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,2,0.6734,5.0000,42.220001,40.61174288184702,-8.744546035462786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
106,713,2,0.6734,14.0000,40.0,40.63002220349236,-8.74811671435428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,50,1,0.3367,22.0000,71.110001,40.6330247744286,-8.75005271647455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,776,1,0.3367,19.0000,26.67,40.64682394550321,-8.73318960664166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.3367,21.0000,97.779999,40.635987150704366,-8.72037267083296,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.3367,7.0000,42.220001,40.64127922711663,-8.75642035972505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
5,175,1,0.3367,16.0000,66.669998,40.61317646157696,-8.73766313339338,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
366,0,1,0.3367,16.0000,31.110001,40.63942059431922,-8.74463202892202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.3367,28.0000,46.669998,40.61341113739223,-8.71899648247144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
45,271,1,0.3367,3.0000,35.560001,40.60032993500619,-8.73774916529944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,1,0.3367,20.0000,51.110001,40.61616140528218,-8.73361974215727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3367,16.0000,68.889999,40.62030849773273,-8.71736229076693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,1,0.3367,6.0000,48.889999,40.61758561285615,-8.73353371486201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
504,0,1,0.3367,8.0000,77.779999,40.64329143957313,-8.74549243008098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3367,24.0000,64.440002,40.61340340263219,-8.75125736543909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
140,1104,1,0.3367,27.0000,73.330002,40.6420784967914,-8.74902017518991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3367,7.0000,68.889999,40.61140089210955,-8.74858995373343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3367,23.0000,66.669998,40.60901411904582,-8.73542633754941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.3367,8.0000,55.560001,40.59514318123797,-8.73757710158337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,1,0.3367,26.0000,28.889999,40.61254355803487,-8.75117131846073,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3367,17.0000,51.110001,40.62486284432819,-8.73103896509268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
73,0,1,0.3367,29.0000,17.780001,40.62152956329201,-8.73241536876627,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.3367,17.0000,31.110001,40.63626197296502,-8.71882446065717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.3367,13.0000,71.110001,40.62866573915456,-8.72346918464443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.3367,22.0000,51.110001,40.61938295238703,-8.71710426367146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3367,29.0000,53.330002,40.63003314947005,-8.72931849509244,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.3367,18.0000,75.559998,40.64261139859538,-8.73060884398917,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
408,0,1,0.3367,3.0000,57.779999,40.62397659992358,-8.73026474883598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.3367,17.0000,42.220001,40.61595032876579,-8.75297832515683,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,1,0.3367,26.0000,86.669998,40.64054981257716,-8.74841786582267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
