"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"669"	"2616"	"25"	"0.0091"	"0.097335948646068790"	"0.096856501847505590"	"2.9200"	"8.0000"	"9.9200"	"9.1600"	"16.8800"	"60.177600"	"40.211986569221350000"	"-8.253503084896535000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"24"	"0.0088"	"24.569424430529278000"	"0.831805800398190400"	"3.0417"	"7.1667"	"7.5417"	"8.7500"	"16.5000"	"52.129584"	"40.211283013114920000"	"-8.247936329846192000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"23"	"0.0084"	"7.555701317994491000"	"0.505140738642734300"	"3.0000"	"6.6957"	"9.0000"	"8.0435"	"15.1304"	"52.753913"	"40.211255134593400000"	"-8.246900271414782000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"23"	"0.0084"	"88.484092048976730000"	"1.413970356402190200"	"3.0000"	"6.7391"	"5.2174"	"8.0000"	"13.2174"	"44.346957"	"40.213994828446815000"	"-8.253587321598285000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"4.3478"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"22"	"0.0080"	"21.956397099928424000"	"0.870763862674886400"	"3.0000"	"8.5000"	"8.6818"	"8.4091"	"19.1364"	"56.869091"	"40.210608529631190000"	"-8.248792693206902000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"22"	"0.0080"	"105.920493906194510000"	"1.806462645530701000"	"2.9091"	"8.4091"	"9.1818"	"9.1818"	"22.1818"	"59.495000"	"40.219731124047800000"	"-8.253604967437520000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2618"	"22"	"0.0080"	"0.109937361780215920"	"0.105550185861912280"	"3.0455"	"7.0909"	"6.6364"	"7.7727"	"18.5000"	"47.778182"	"40.218471386402320000"	"-8.258014228637087000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"21"	"0.0077"	"16.126334810256957000"	"1.088284260034561200"	"3.0000"	"9.9524"	"8.4762"	"9.6667"	"19.5238"	"62.433334"	"40.213527439548710000"	"-8.255828208882187000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"21"	"0.0077"	"25.340097427368164000"	"1.196829469431015000"	"3.0000"	"6.0000"	"5.1905"	"9.2857"	"14.5238"	"45.501905"	"40.210212379512170000"	"-8.246339199007760000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"20"	"0.0073"	"140.016320419311500000"	"1.235569784045219600"	"3.0000"	"7.1000"	"6.8000"	"8.4000"	"14.7500"	"49.556000"	"40.213155336107860000"	"-8.250936128163545000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"16"	"0.0058"	"35.339682638645170000"	"1.095084462314844400"	"3.0625"	"7.9375"	"5.3750"	"7.6250"	"14.8750"	"46.528125"	"40.214020205927980000"	"-8.249174984403771000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"16"	"0.0058"	"74.855635643005370000"	"1.554619751870631500"	"3.0000"	"7.4375"	"6.6250"	"6.7500"	"19.1250"	"46.250000"	"40.210545327494780000"	"-8.246460004397013000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"16"	"0.0058"	"26.066107392311096000"	"0.810785286128521300"	"3.0625"	"7.8125"	"6.3125"	"7.5000"	"11.8750"	"48.056875"	"40.208758487537240000"	"-8.250136109875692000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"14"	"0.0051"	"4.383239695004055000"	"0.312776021659374300"	"3.0000"	"6.9286"	"5.1429"	"6.4286"	"19.0714"	"41.109286"	"40.218983636874720000"	"-8.254855470487408000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"11"	"0.0040"	"72.955340645530000000"	"1.813214724714106400"	"3.0000"	"7.5455"	"7.7273"	"10.4545"	"19.4545"	"57.170001"	"40.224011841658660000"	"-8.253671153797633000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"10"	"0.0037"	"60.345091247558590000"	"1.422058331966399700"	"3.0000"	"10.6000"	"9.1000"	"8.3000"	"17.4000"	"62.222000"	"40.213572214040260000"	"-8.252098541742564000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"8"	"0.0029"	"73.427021026611330000"	"1.585565552115438800"	"3.0000"	"8.8750"	"10.2500"	"7.3750"	"22.0000"	"58.889999"	"40.208532929662420000"	"-8.241711219051963000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"99"	"873"	"7"	"0.0026"	"47.135581425258090000"	"1.223190750394551400"	"3.0000"	"8.0000"	"5.1429"	"5.1429"	"17.8571"	"40.635713"	"40.210842701645240000"	"-8.246086828668307000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"6"	"0.0022"	"25.055522282918293000"	"1.036484390497206800"	"3.1667"	"6.3333"	"8.5000"	"7.6667"	"19.3333"	"50.000001"	"40.210726834953950000"	"-8.246650534672880000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"248"	"319"	"6"	"0.0022"	"199.394294738769530000"	"1.985365549723306700"	"3.0000"	"9.0000"	"10.1667"	"5.8333"	"14.6667"	"55.553334"	"40.213710537680306000"	"-8.257792555730425000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"4"	"0.0015"	"102.831752777099610000"	"1.940882176160812600"	"3.0000"	"5.2500"	"9.2500"	"4.2500"	"20.2500"	"41.665000"	"40.211363800763690000"	"-8.247362806698330000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"348"	"1577"	"4"	"0.0015"	"53.681066989898680000"	"1.303183704614637500"	"2.7500"	"4.7500"	"8.7500"	"11.2500"	"10.5000"	"55.000000"	"40.210973908954300000"	"-8.253645755319443000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"3"	"0.0011"	"18.165263493855793000"	"0.954526146252946700"	"2.6667"	"10.6667"	"4.6667"	"5.3333"	"16.3333"	"45.923335"	"40.210524357914930000"	"-8.246522321287513000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"3"	"0.0011"	"140.179539998372400000"	"1.075027783711753200"	"3.3333"	"7.3333"	"6.6667"	"10.6667"	"17.3333"	"54.813335"	"40.212279779719570000"	"-8.256380850683910000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"91"	"879"	"2"	"0.0007"	"148.022972106933600000"	"1.515786409378050000"	"3.0000"	"4.0000"	"6.0000"	"8.5000"	"20.5000"	"41.115000"	"40.208179628248274000"	"-8.242491110783106000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"633"	"0"	"2"	"0.0007"	"14.451288223266600000"	"0.709345698356630000"	"3.0000"	"4.5000"	"2.5000"	"4.0000"	"17.0000"	"24.445001"	"40.203312870504680000"	"-8.250055751318751000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"254"	"0"	"2"	"0.0007"	"65.412696838378900000"	"1.852111339569090000"	"3.0000"	"6.5000"	"10.0000"	"13.5000"	"33.0000"	"66.665001"	"40.217210232879920000"	"-8.266554430948005000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"15"	"622"	"2"	"0.0007"	"26.652005195617676000"	"0.921144247055055000"	"3.0000"	"8.5000"	"9.5000"	"11.5000"	"25.0000"	"65.555000"	"40.221382791512305000"	"-8.267024463167230000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"330"	"752"	"2"	"0.0007"	"72.852130889892580000"	"1.941933870315550000"	"3.0000"	"9.5000"	"7.5000"	"7.5000"	"23.0000"	"54.445000"	"40.209692480541150000"	"-8.261852050731214000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"0"	"2"	"0.0007"	\N	\N	"3.0000"	"5.5000"	"3.0000"	"12.0000"	"17.5000"	"45.560001"	"40.212439264894655000"	"-8.263390918008799000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"130"	"256"	"1"	"0.0004"	"124.507087707519530000"	"5.190816879272460000"	"3.0000"	"6.0000"	"10.0000"	"1.0000"	"28.0000"	"37.779999"	"40.210817454449270000"	"-8.243901191084510000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"252"	"0"	"1"	"0.0004"	"3.561948776245120000"	"0.442543447017670000"	"3.0000"	"11.0000"	"6.0000"	"12.0000"	"6.0000"	"64.440002"	"40.211933976410270000"	"-8.256038905446590000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"294"	"1445"	"1"	"0.0004"	"39.569274902343750000"	"0.985307931900020000"	"3.0000"	"7.0000"	"6.0000"	"10.0000"	"14.0000"	"51.110001"	"40.213350926527920000"	"-8.237320308691790000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"75"	"69"	"1"	"0.0004"	"111.684471130371100000"	"1.060839414596560000"	"3.0000"	"14.0000"	"11.0000"	"6.0000"	"8.0000"	"68.889999"	"40.231584008922990000"	"-8.276386878289850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"253"	"0"	"1"	"0.0004"	"34.946731567382810000"	"1.107285141944890000"	"3.0000"	"6.0000"	"7.0000"	"14.0000"	"20.0000"	"60.000000"	"40.198971926945210000"	"-8.244157601000420000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"443"	"861"	"1"	"0.0004"	"12.753108978271480000"	"0.547474920749660000"	"3.0000"	"13.0000"	"4.0000"	"13.0000"	"17.0000"	"66.669998"	"40.220925691866080000"	"-8.225698368957600000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"255"	"1358"	"1"	"0.0004"	"2.052203178405760000"	"0.356821209192280000"	"3.0000"	"15.0000"	"15.0000"	"9.0000"	"12.0000"	"86.669998"	"40.225769654522080000"	"-8.270059596856560000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"264"	"947"	"1"	"0.0004"	"29.128898620605470000"	"0.478178262710570000"	"3.0000"	"10.0000"	"7.0000"	"2.0000"	"18.0000"	"42.220001"	"40.217841965245000000"	"-8.221084284430700000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"389"	"694"	"1"	"0.0004"	"209.481521606445300000"	"1.887557744979860000"	"3.0000"	"9.0000"	"13.0000"	"8.0000"	"29.0000"	"66.669998"	"40.210987774334100000"	"-8.232620038491820000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"322"	"0"	"1"	"0.0004"	"34.373016357421880000"	"0.822382807731630000"	"3.0000"	"13.0000"	"11.0000"	"3.0000"	"16.0000"	"60.000000"	"40.206415207137340000"	"-8.249969798431620000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"258"	"205"	"1"	"0.0004"	"8.405857086181640000"	"0.395906329154970000"	"3.0000"	"11.0000"	"7.0000"	"9.0000"	"28.0000"	"60.000000"	"40.204936825941540000"	"-8.258432493439900000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"2"	"166"	"1"	"0.0004"	"9.560838699340820000"	"0.897009491920470000"	"3.0000"	"7.0000"	"7.0000"	"11.0000"	"30.0000"	"55.560001"	"40.235473925497350000"	"-8.268606108768079000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"187"	"1205"	"1"	"0.0004"	"0.305876702070240000"	"0.318183243274690000"	"3.0000"	"14.0000"	"9.0000"	"15.0000"	"29.0000"	"84.440002"	"40.207592360102070000"	"-8.261253607571620000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"276"	"0"	"1"	"0.0004"	"2.254113674163820000"	"0.303474724292760000"	"3.0000"	"9.0000"	"11.0000"	"9.0000"	"24.0000"	"64.440002"	"40.214736864380410000"	"-8.239029572259810000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"271"	"0"	"1"	"0.0004"	"34.160663604736330000"	"1.209051847457890000"	"3.0000"	"5.0000"	"12.0000"	"4.0000"	"25.0000"	"46.669998"	"40.208674442336900000"	"-8.243901191084510000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"517"	"0"	"1"	"0.0004"	"17.423076629638670000"	"0.496434092521670000"	"3.0000"	"13.0000"	"5.0000"	"6.0000"	"24.0000"	"53.330002"	"40.217422828198850000"	"-8.235867465857090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"46"	"0"	"1"	"0.0004"	"8.840598106384281000"	"0.355084627866740000"	"3.0000"	"8.0000"	"11.0000"	"14.0000"	"9.0000"	"73.330002"	"40.213350177062840000"	"-8.257321175068880000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"24"	"700"	"1"	"0.0004"	"86.955802917480470000"	"4.097639560699460000"	"3.0000"	"12.0000"	"11.0000"	"6.0000"	"26.0000"	"64.440002"	"40.201682907923180000"	"-8.252876069033140000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"332"	"613"	"1"	"0.0004"	"104.990745544433600000"	"1.608126401901250000"	"3.0000"	"8.0000"	"12.0000"	"9.0000"	"11.0000"	"64.440002"	"40.228407292816260000"	"-8.266468678263120000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"43"	"265"	"1"	"0.0004"	"4.376429080963130000"	"0.434186011552810000"	"3.0000"	"8.0000"	"14.0000"	"10.0000"	"33.0000"	"71.110001"	"40.196767340836570000"	"-8.241679009197600000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"391"	"821"	"1"	"0.0004"	"17.257549285888670000"	"0.809343278408050000"	"3.0000"	"12.0000"	"7.0000"	"8.0000"	"21.0000"	"60.000000"	"40.201688723546690000"	"-8.256124389394510000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"201"	"1"	"1"	"0.0004"	"6.120818614959720000"	"0.562498688697810000"	"3.0000"	"3.0000"	"15.0000"	"4.0000"	"28.0000"	"48.889999"	"40.229841575485620000"	"-8.266383182330100000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"55"	"1"	"0.0004"	\N	\N	"3.0000"	"2.0000"	"15.0000"	"7.0000"	"25.0000"	"53.330002"	"40.199423819174090000"	"-8.246721749239900000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"437"	"0"	"1"	"0.0004"	"150.375823974609380000"	"1.019018411636350000"	"3.0000"	"7.0000"	"1.0000"	"0.0000"	"11.0000"	"17.780001"	"40.236358518804290000"	"-8.269546597793640000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"498"	"0"	"1"	"0.0004"	"7.228745460510250000"	"0.417311489582060000"	"3.0000"	"13.0000"	"12.0000"	"9.0000"	"12.0000"	"75.559998"	"40.216153101481300000"	"-8.236978460739630000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"295"	"1448"	"1"	"0.0004"	"107.939117431640620000"	"1.759802937507629800"	"3.0000"	"4.0000"	"15.0000"	"10.0000"	"18.0000"	"64.440002"	"40.219967927702190000"	"-8.230227288961220000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
